CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=74.7989 Seconds  Run Time=5946.6994 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=5  Age=1  Evolution=2  Result=0.00017998  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7636 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=5  Age=1  Evolution=2  Result=0.00018644  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7639 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=5  Age=1  Evolution=2  Result=0.00019240  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7642 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=5  Age=1  Evolution=2  Result=0.00019905  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7645 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=5  Age=1  Evolution=2  Result=0.00020798  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7647 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=5  Age=1  Evolution=2  Result=0.00020814  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7650 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=5  Age=1  Evolution=2  Result=0.00021864  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0002 Seconds  Run Time=6152.7654 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=5  Age=1  Evolution=2  Result=0.00023139  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0002 Seconds  Run Time=6152.7657 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=5  Age=1  Evolution=2  Result=0.00023392  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0002 Seconds  Run Time=6152.7660 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=5  Age=1  Evolution=2  Result=0.00023985  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7663 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=5  Age=1  Evolution=2  Result=0.00025374  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0002 Seconds  Run Time=6152.7668 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=5  Age=1  Evolution=2  Result=0.00026309  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0002 Seconds  Run Time=6152.7672 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=5  Age=1  Evolution=2  Result=0.00026542  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7674 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=5  Age=1  Evolution=2  Result=0.00026679  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7677 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=5  Age=1  Evolution=2  Result=0.00026834  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7679 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=5  Age=1  Evolution=2  Result=0.00027108  Best=0.00000259  BestSeed=0  BestGen=4  Time=0.0001 Seconds  Run Time=6152.7682 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=5  Age=0  Evolution=2 *Result=0.00000131  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0050 Seconds  Run Time=6152.7781 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=5  Age=0  Evolution=2  Result=0.00028300  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0008 Seconds  Run Time=6152.7798 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=5  Age=0  Evolution=2  Result=0.00028825  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6152.7801 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=5  Age=0  Evolution=2  Result=0.00030249  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7803 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=5  Age=0  Evolution=2  Result=0.00033987  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7806 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=5  Age=0  Evolution=2  Result=0.00035299  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7809 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=5  Age=0  Evolution=2  Result=0.00040568  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7811 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=5  Age=0  Evolution=2  Result=0.00041640  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7814 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=5  Age=0  Evolution=2  Result=0.00048087  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7817 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=5  Age=0  Evolution=2  Result=0.00051773  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7819 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=5  Age=0  Evolution=1  Result=0.00055248  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7822 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=5  Age=0  Evolution=2  Result=0.00057971  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7824 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=5  Age=0  Evolution=2  Result=0.00071327  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6152.7827 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=5  Age=0  Evolution=2  Result=0.00072610  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6152.7831 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=5  Age=0  Evolution=1  Result=0.00102407  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7834 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=5  Age=0  Evolution=2  Result=0.00147164  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7836 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=5  Age=0  Evolution=1  Result=0.00171530  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7839 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=5  Age=0  Evolution=1  Result=0.00515604  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7841 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=5  Age=0  Evolution=1  Result=0.00985682  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7844 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=5  Age=0  Evolution=1  Result=0.01411355  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7847 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=5  Age=0  Evolution=1  Result=0.01499611  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7849 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=5  Age=0  Evolution=1  Result=0.01606697  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7852 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=5  Age=0  Evolution=1  Result=0.01616027  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7854 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=5  Age=0  Evolution=1  Result=0.04029730  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7857 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=5  Age=0  Evolution=1  Result=0.20369074  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7860 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=5  Age=0  Evolution=1  Result=0.00000966  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7863 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=5  Age=0  Evolution=1  Result=0.50557238  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7865 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=5  Age=0  Evolution=1  Result=0.76361132  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7868 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=5  Age=0  Evolution=1  Result=0.85227418  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7870 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=5  Age=0  Evolution=1  Result=0.85227418  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7873 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=5  Age=0  Evolution=1  Result=0.94438732  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7876 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=5  Age=0  Evolution=1  Result=1.24038529  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7878 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=5  Age=0  Evolution=1  Result=1.26404643  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6152.7881 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=6  Age=1  Evolution=3  Result=0.00000131  Best=0.00000131  BestSeed=0  BestGen=5  Time=6.6046 Seconds  Run Time=6165.9973 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=6  Age=1  Evolution=2  Result=0.00000259  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6165.9977 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=6  Age=1  Evolution=2  Result=0.00000298  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6165.9981 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=6  Age=1  Evolution=4  Result=0.00000453  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6165.9984 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=6  Age=1  Evolution=2  Result=0.00000966  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6165.9986 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=6  Age=1  Evolution=2  Result=0.00010002  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6165.9989 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=6  Age=1  Evolution=2  Result=0.00011491  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6165.9991 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=6  Age=1  Evolution=3  Result=0.00012010  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6165.9994 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=6  Age=1  Evolution=3  Result=0.00012475  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6165.9997 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=6  Age=1  Evolution=3  Result=0.00013137  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0000 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=6  Age=1  Evolution=2  Result=0.00013824  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0003 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=6  Age=1  Evolution=2  Result=0.00014412  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0005 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=6  Age=1  Evolution=2  Result=0.00014605  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0008 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=6  Age=1  Evolution=3  Result=0.00014849  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0011 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=6  Age=1  Evolution=2  Result=0.00016916  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0013 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=6  Age=1  Evolution=2  Result=0.00017035  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0016 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=6  Age=1  Evolution=2  Result=0.00017387  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0018 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=6  Age=1  Evolution=2  Result=0.00017998  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0021 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=6  Age=1  Evolution=2  Result=0.00018644  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0023 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=6  Age=1  Evolution=2  Result=0.00019240  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0025 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=6  Age=1  Evolution=2  Result=0.00019905  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0028 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=6  Age=1  Evolution=2  Result=0.00020798  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6166.0031 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=6  Age=1  Evolution=2  Result=0.00020814  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0033 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=6  Age=1  Evolution=2  Result=0.00021864  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0036 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=6  Age=1  Evolution=2  Result=0.00023139  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0038 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=6  Age=1  Evolution=2  Result=0.00023392  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0041 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=6  Age=1  Evolution=2  Result=0.00023985  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0043 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=6  Age=1  Evolution=2  Result=0.00025374  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0046 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=6  Age=1  Evolution=2  Result=0.00026309  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0048 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=6  Age=1  Evolution=2  Result=0.00026542  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0050 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=6  Age=1  Evolution=2  Result=0.00026679  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0053 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=6  Age=1  Evolution=2  Result=0.00026834  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0055 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=6  Age=1  Evolution=2  Result=0.00027108  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6166.0058 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=6  Age=1  Evolution=2  Result=0.00028300  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6166.0062 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=6  Age=1  Evolution=2  Result=0.00028825  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0065 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=6  Age=1  Evolution=2  Result=0.00030249  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0067 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=6  Age=1  Evolution=2  Result=0.00033987  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0070 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=6  Age=1  Evolution=2  Result=0.00035299  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0072 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=6  Age=1  Evolution=2  Result=0.00040568  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0075 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=6  Age=1  Evolution=2  Result=0.00041640  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0077 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=6  Age=1  Evolution=2  Result=0.00048087  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0080 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=6  Age=1  Evolution=2  Result=0.00051773  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0083 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=6  Age=1  Evolution=1  Result=0.00055248  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0085 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=6  Age=1  Evolution=2  Result=0.00057971  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6166.0088 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=6  Age=1  Evolution=2  Result=0.00071327  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0091 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=6  Age=1  Evolution=2  Result=0.00072610  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0002 Seconds  Run Time=6166.0094 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=6  Age=1  Evolution=1  Result=0.00102407  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0097 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=6  Age=1  Evolution=2  Result=0.00147164  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0100 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=6  Age=1  Evolution=1  Result=0.00171530  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0102 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=6  Age=1  Evolution=1  Result=0.00515604  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0105 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=6  Age=1  Evolution=1  Result=0.00985682  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0107 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=6  Age=1  Evolution=1  Result=0.01411355  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0110 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=6  Age=1  Evolution=1  Result=0.01499611  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0112 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=6  Age=1  Evolution=1  Result=0.01606697  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0115 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=6  Age=1  Evolution=1  Result=0.01616027  Best=0.00000131  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=6166.0118 Seconds  TestError=0.00000101
