CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 4
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.00132939  Best=0.00132939  BestSeed=0  BestGen=0  Time=73.0079 Seconds  Run Time=3097.2101 Seconds  TestError=0.00000046
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3016 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=1  Age=0  Evolution=1  Result=0.00043029  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3019 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3022 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=1  Age=0  Evolution=1  Result=0.00018919  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3024 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3027 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3030 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3032 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3034 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=1  Age=0  Evolution=1  Result=0.96549451  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3037 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=1  Age=0  Evolution=1  Result=0.00050843  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3040 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=1  Age=0  Evolution=1  Result=1.23507619  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3043 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=1  Age=0  Evolution=1  Result=1.23655248  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3046 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=1  Age=0  Evolution=1  Result=0.00042380  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3048 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=1  Age=0  Evolution=1  Result=1.25432634  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3051 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=1  Age=0  Evolution=1  Result=1.26796603  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=3154.3055 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=1  Age=0  Evolution=1  Result=1.26800787  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=3154.3058 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=1  Age=0  Evolution=1  Result=1.26827240  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3061 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=1  Age=0  Evolution=1  Result=1.26827240  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3064 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00003770  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=3154.3067 Seconds  TestError=0.00000021
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=2  Age=0  Evolution=2 *Result=0.00003590  Best=0.00003590  BestSeed=0  BestGen=2  Time=7.1667 Seconds  Run Time=3168.6400 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=2  Age=0  Evolution=2  Result=0.00010556  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0008 Seconds  Run Time=3168.6416 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=2  Age=0  Evolution=2  Result=0.00014499  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6420 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=2  Age=0  Evolution=2  Result=0.00015607  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6422 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=2  Age=0  Evolution=2  Result=0.00016510  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6425 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=2  Age=0  Evolution=2  Result=0.00018919  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6428 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=2  Age=0  Evolution=1  Result=0.00023949  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6431 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=2  Age=0  Evolution=2  Result=0.00026986  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6434 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=2  Age=0  Evolution=1  Result=0.00028265  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6437 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=2  Age=0  Evolution=2  Result=0.00031078  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6440 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=2  Age=0  Evolution=2  Result=0.00031668  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6442 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=2  Age=0  Evolution=1  Result=0.00041448  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6444 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=2  Age=0  Evolution=2  Result=0.00042380  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6447 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=2  Age=0  Evolution=2  Result=0.00043029  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6450 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=2  Age=0  Evolution=2  Result=0.00045658  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6453 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=2  Age=0  Evolution=2  Result=0.00050843  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6455 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=2  Age=0  Evolution=2  Result=0.00050896  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6458 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=2  Age=0  Evolution=1  Result=0.00056422  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6461 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=2  Age=0  Evolution=2  Result=0.00058877  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6464 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=2  Age=0  Evolution=1  Result=0.00061360  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6466 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=2  Age=0  Evolution=2  Result=0.00066632  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6469 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=2  Age=0  Evolution=1  Result=0.00070095  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6474 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=2  Age=0  Evolution=2  Result=0.00076798  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6478 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=23  Generation=2  Age=0  Evolution=2  Result=0.00077786  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6482 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=24  Generation=2  Age=0  Evolution=1  Result=0.00091803  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6486 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=25  Generation=2  Age=0  Evolution=2  Result=0.00116348  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6489 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=2  Age=0  Evolution=1  Result=0.00117564  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6492 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=2  Age=0  Evolution=2  Result=0.00119293  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6495 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=2  Age=0  Evolution=1  Result=0.00132939  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6497 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=2  Age=0  Evolution=1  Result=0.00376141  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6500 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=2  Age=0  Evolution=1  Result=0.00398627  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6503 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=2  Age=0  Evolution=1  Result=0.00609273  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6505 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=2  Age=0  Evolution=1  Result=0.00689912  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6508 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=2  Age=0  Evolution=1  Result=0.00833583  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6510 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=2  Age=0  Evolution=1  Result=0.00841340  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6513 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=2  Age=0  Evolution=1  Result=0.02638805  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6515 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=2  Age=0  Evolution=1  Result=0.05245233  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6518 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=2  Age=0  Evolution=1  Result=0.05483554  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6521 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=2  Age=0  Evolution=1  Result=0.08858181  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6524 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=2  Age=0  Evolution=1  Result=0.09835716  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6527 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=2  Age=0  Evolution=1  Result=0.10134196  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6529 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=2  Age=0  Evolution=1  Result=0.10573250  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6532 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=2  Age=0  Evolution=1  Result=0.19582099  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6535 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=2  Age=0  Evolution=1  Result=0.40241480  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6538 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=2  Age=0  Evolution=1  Result=0.42859960  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6541 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=2  Age=0  Evolution=1  Result=0.65194750  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6544 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=2  Age=0  Evolution=1  Result=0.70431542  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6548 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3168.6551 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6553 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6556 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6558 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6561 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6564 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6567 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6569 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=2  Age=0  Evolution=1  Result=0.96549451  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6572 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=2  Age=0  Evolution=1  Result=1.23507619  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6575 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=2  Age=0  Evolution=1  Result=1.23655248  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6578 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=2  Age=0  Evolution=1  Result=1.25432634  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6580 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=2  Age=0  Evolution=1  Result=1.26796603  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6583 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=2  Age=0  Evolution=1  Result=1.26800787  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6585 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=2  Age=0  Evolution=1  Result=1.26827240  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6587 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=2  Age=0  Evolution=1  Result=1.26827240  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6590 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=2  Age=0  Evolution=1  Result=1.48324537  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3168.6593 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=3  Age=1  Evolution=3  Result=0.00003590  Best=0.00003590  BestSeed=0  BestGen=2  Time=7.5624 Seconds  Run Time=3183.7841 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=3  Age=1  Evolution=2  Result=0.00010556  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3183.7846 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=3  Age=1  Evolution=2  Result=0.00014499  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3183.7849 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=3  Age=1  Evolution=2  Result=0.00015607  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7852 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=3  Age=1  Evolution=2  Result=0.00016510  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7854 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=3  Age=1  Evolution=2  Result=0.00018919  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3183.7858 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=3  Age=1  Evolution=1  Result=0.00023949  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7860 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=3  Age=1  Evolution=2  Result=0.00026986  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7863 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=3  Age=1  Evolution=1  Result=0.00028265  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7866 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=3  Age=1  Evolution=2  Result=0.00031078  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7869 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=3  Age=1  Evolution=2  Result=0.00031668  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7871 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=3  Age=1  Evolution=1  Result=0.00041448  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7874 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=3  Age=1  Evolution=2  Result=0.00042380  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7876 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=3  Age=1  Evolution=2  Result=0.00043029  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7879 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=3  Age=1  Evolution=2  Result=0.00045658  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7881 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=3  Age=1  Evolution=2  Result=0.00050843  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7884 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=3  Age=1  Evolution=2  Result=0.00008607  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7887 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=3  Age=1  Evolution=1  Result=0.00056422  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7889 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=3  Age=1  Evolution=2  Result=0.00058877  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7892 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=3  Age=1  Evolution=1  Result=0.00061360  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7895 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=3  Age=1  Evolution=2  Result=0.00066632  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7897 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=3  Age=1  Evolution=1  Result=0.00070095  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=3183.7900 Seconds  TestError=0.00000177
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=3  Age=1  Evolution=2  Result=0.00076798  Best=0.00003590  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=3183.7903 Seconds  TestError=0.00000177
