variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 34816;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00814033  BestSeed=0  Time=0.0000 Seconds  Run Time=13.0715 Seconds  TestError=0.00000224
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0192 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0195 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0197 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0200 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0203 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0206 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=12  Best=0.00006044  BestSeed=38  Time=0.0855 Seconds  Run Time=72.0208 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0417 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0420 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0423 Seconds  TestError=0.00000167
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0425 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0429 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0432 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0434 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0438 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0441 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=13  Best=0.00006044  BestSeed=38  Time=0.1023 Seconds  Run Time=73.0443 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5305 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5309 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5313 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5315 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5318 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5320 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5323 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5326 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5328 Seconds  TestError=0.00000235
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=14  Best=0.00006044  BestSeed=38  Time=0.1489 Seconds  Run Time=74.5331 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0127 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0130 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0133 Seconds  TestError=0.00000179
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0136 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0138 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0141 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0144 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0147 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0149 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=15  Best=0.00006044  BestSeed=38  Time=0.1482 Seconds  Run Time=76.0152 Seconds  TestError=0.00000137
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0941 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0944 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0947 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0949 Seconds  TestError=0.00000057
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0952 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0955 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0957 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0960 Seconds  TestError=0.00000038
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0963 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=16  Best=0.00006044  BestSeed=38  Time=0.1081 Seconds  Run Time=77.0965 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1938 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1941 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1944 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1947 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1950 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1952 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1955 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1957 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1960 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=17  Best=0.00006044  BestSeed=38  Time=0.1100 Seconds  Run Time=78.1963 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2111 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2114 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2117 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2119 Seconds  TestError=0.00000029
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2122 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2125 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2127 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2130 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2133 Seconds  TestError=0.00000041
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=18  Best=0.00006044  BestSeed=38  Time=0.1017 Seconds  Run Time=79.2135 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1226 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1229 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1232 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1235 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1238 Seconds  TestError=0.00000079
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1240 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1243 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1246 Seconds  TestError=0.00000204
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1249 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=19  Best=0.00006044  BestSeed=38  Time=0.0912 Seconds  Run Time=80.1251 Seconds  TestError=0.00000023
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2750 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2753 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2756 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2759 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2762 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2765 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2767 Seconds  TestError=0.00008476
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2770 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2772 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=54  Generation=54  Age=20  Best=0.00006044  BestSeed=38  Time=0.1152 Seconds  Run Time=81.2775 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3648 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3652 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3655 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3657 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3660 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3663 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3665 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3668 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3671 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=55  Generation=55  Age=21  Best=0.00006044  BestSeed=38  Time=0.1090 Seconds  Run Time=82.3674 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5594 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5597 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5601 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5604 Seconds  TestError=0.00000037
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5607 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5609 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5612 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5614 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5618 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=56  Generation=56  Age=22  Best=0.00006044  BestSeed=38  Time=0.1194 Seconds  Run Time=83.5620 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7467 Seconds  TestError=0.00000005
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7470 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7473 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7476 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7479 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7481 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7484 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7487 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7490 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=57  Generation=57  Age=23  Best=0.00006044  BestSeed=38  Time=0.1187 Seconds  Run Time=84.7493 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5278 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5281 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5284 Seconds  TestError=0.00000098
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5287 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5290 Seconds  TestError=0.00000167
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5293 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5295 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5298 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5301 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=58  Generation=58  Age=24  Best=0.00006044  BestSeed=38  Time=0.0781 Seconds  Run Time=85.5303 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8743 Seconds  TestError=0.00000113
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8746 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8749 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8752 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8754 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8757 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8760 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8762 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8765 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=59  Generation=59  Age=25  Best=0.00006044  BestSeed=38  Time=0.1346 Seconds  Run Time=86.8768 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1181 Seconds  TestError=0.00000328
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1185 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1189 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1192 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1194 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1197 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1200 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1202 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1205 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=60  Generation=60  Age=26  Best=0.00006044  BestSeed=38  Time=0.1244 Seconds  Run Time=88.1208 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1375 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1378 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1381 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1384 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1387 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1389 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1392 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=61  Generation=61  Age=27  Best=0.00006044  BestSeed=38  Time=0.1019 Seconds  Run Time=89.1395 Seconds  TestError=0.00000060
