CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

seed = 9
seeds = 11000
mode = FIRESTARTER_RANDOM
tests = 0
units = 8
processes = 16
iterations = 256
candidates = 16
generations = 100
precision = 0
attempts = 32
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_RANDOM: Seed=9136  Generation=0  Result=0.02585950  Average=0.18689080  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2787.9733 Seconds  TestError=0.00000024  V:0=0.02585950  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9137  Generation=0  Result=0.17084336  Average=0.18688904  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2788.4654 Seconds  TestError=0.00000024  V:0=0.17084336  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9138  Generation=0  Result=0.26581514  Average=0.18689768  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2788.5368 Seconds  TestError=0.00000024  V:0=0.26581514  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9139  Generation=0  Result=0.01385651  Average=0.18687874  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2789.2484 Seconds  TestError=0.00000024  V:0=0.01385651  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9142  Generation=0  Result=0.97492790  Average=0.18696496  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2789.4488 Seconds  TestError=0.00000024  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9140  Generation=0  Result=0.00005734  Average=0.18694451  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2789.7827 Seconds  TestError=0.00000024  V:0=0.00005734  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9141  Generation=0  Result=0.00374377  Average=0.18692447  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2790.0367 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00374377
FIRESTARTER_RANDOM: Seed=9144  Generation=0  Result=0.32954037  Average=0.18694007  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2790.3618 Seconds  TestError=0.00000024  V:0=0.32954037  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9143  Generation=0  Result=0.00168753  Average=0.18691981  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2790.4080 Seconds  TestError=0.00000024  V:0=0.00168753  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9145  Generation=0  Result=0.00112581  Average=0.18689950  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2790.8548 Seconds  TestError=0.00000024  V:0=0.00112581  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9146  Generation=0  Result=0.00116551  Average=0.18687919  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2790.9170 Seconds  TestError=0.00000024  V:0=0.00116551  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9147  Generation=0  Result=0.01610565  Average=0.18686052  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2791.6753 Seconds  TestError=0.00000024  V:0=0.01610565  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9148  Generation=0  Result=0.00821635  Average=0.18684100  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2791.8612 Seconds  TestError=0.00000024  V:0=0.00821635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9149  Generation=0  Result=0.00494754  Average=0.18682112  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2792.1618 Seconds  TestError=0.00000024  V:0=0.00494754  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9150  Generation=0  Result=0.09159526  Average=0.18681071  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2792.4902 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.09159526
FIRESTARTER_RANDOM: Seed=9151  Generation=0  Result=0.00046933  Average=0.18679035  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2792.8243 Seconds  TestError=0.00000024  V:0=0.00046933  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9152  Generation=0  Result=0.00016242  Average=0.18676996  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2792.8462 Seconds  TestError=0.00000024  V:0=0.00016242  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9153  Generation=0  Result=0.08519360  Average=0.18675887  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2793.2331 Seconds  TestError=0.00000024  V:0=0.08519360  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9154  Generation=0  Result=0.04136628  Average=0.18674299  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2793.3631 Seconds  TestError=0.00000024  V:0=0.04136628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9155  Generation=0  Result=0.00050952  Average=0.18672265  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2794.1929 Seconds  TestError=0.00000024  V:0=0.00050952  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9156  Generation=0  Result=0.22356285  Average=0.18672667  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2794.3064 Seconds  TestError=0.00000024  V:0=0.22356285  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9160  Generation=0  Result=0.97492790  Average=0.18681274  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2794.6464 Seconds  TestError=0.00000024  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9157  Generation=0  Result=0.00126487  Average=0.18679248  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2794.6508 Seconds  TestError=0.00000024  V:0=0.00126487  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9158  Generation=0  Result=0.00038779  Average=0.18677213  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2794.9493 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00038779
FIRESTARTER_RANDOM: Seed=9159  Generation=0  Result=0.24747086  Average=0.18677875  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2795.2407 Seconds  TestError=0.00000024  V:0=0.24747086  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9161  Generation=0  Result=0.02647594  Average=0.18676126  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2795.7333 Seconds  TestError=0.00000024  V:0=0.02647594  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9162  Generation=0  Result=0.14869311  Average=0.18675710  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2795.7495 Seconds  TestError=0.00000024  V:0=0.14869311  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9163  Generation=0  Result=0.56395674  Average=0.18679826  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2796.5940 Seconds  TestError=0.00000024  V:0=0.56395674  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9164  Generation=0  Result=0.00076553  Average=0.18677796  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2796.7156 Seconds  TestError=0.00000024  V:0=0.00076553  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9165  Generation=0  Result=0.00076243  Average=0.18675767  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2797.0532 Seconds  TestError=0.00000024  V:0=0.00076243  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9166  Generation=0  Result=0.00039101  Average=0.18673734  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2797.0624 Seconds  TestError=0.00000024  V:0=0.00039101  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9167  Generation=0  Result=0.00134504  Average=0.18671712  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2797.3509 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00134504
FIRESTARTER_RANDOM: Seed=9168  Generation=0  Result=0.00018508  Average=0.18669678  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2797.6751 Seconds  TestError=0.00000024  V:0=0.00018508  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9169  Generation=0  Result=0.14183347  Average=0.18669188  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2798.1458 Seconds  TestError=0.00000024  V:0=0.14183347  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9170  Generation=0  Result=0.15265767  Average=0.18668817  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2798.1849 Seconds  TestError=0.00000024  V:0=0.15265767  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9171  Generation=0  Result=0.36345571  Average=0.18670744  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2799.0154 Seconds  TestError=0.00000024  V:0=0.36345571  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9172  Generation=0  Result=0.00033450  Average=0.18668713  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2799.1716 Seconds  TestError=0.00000024  V:0=0.00033450  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9174  Generation=0  Result=0.00280451  Average=0.18666708  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2799.4727 Seconds  TestError=0.00000024  V:0=0.00280451  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9173  Generation=0  Result=0.00979527  Average=0.18664781  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2799.4771 Seconds  TestError=0.00000024  V:0=0.00979527  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9176  Generation=0  Result=0.97492790  Average=0.18673371  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2799.5128 Seconds  TestError=0.00000024  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9175  Generation=0  Result=0.56032437  Average=0.18677442  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2799.8297 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.56032437
FIRESTARTER_RANDOM: Seed=9177  Generation=0  Result=0.03407046  Average=0.18675778  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2800.5209 Seconds  TestError=0.00000024  V:0=0.03407046  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9178  Generation=0  Result=0.06975174  Average=0.18674504  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2800.6000 Seconds  TestError=0.00000024  V:0=0.06975174  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9183  Generation=0  Result=0.97492790  Average=0.18683089  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2801.3519 Seconds  TestError=0.00000024  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9179  Generation=0  Result=0.00267917  Average=0.18681084  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2801.3756 Seconds  TestError=0.00000024  V:0=0.00267917  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9182  Generation=0  Result=0.15680698  Average=0.18680757  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2801.8685 Seconds  TestError=0.00000024  V:0=0.15680698  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9184  Generation=0  Result=0.07513654  Average=0.18679541  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2802.1866 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.07513654
FIRESTARTER_RANDOM: Seed=9185  Generation=0  Result=0.47429520  Average=0.18682671  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2802.9204 Seconds  TestError=0.00000024  V:0=0.47429520  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9186  Generation=0  Result=0.00077462  Average=0.18680646  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2803.0302 Seconds  TestError=0.00000024  V:0=0.00077462  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9187  Generation=0  Result=0.00127810  Average=0.18678626  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2803.7985 Seconds  TestError=0.00000024  V:0=0.00127810  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9188  Generation=0  Result=0.04023021  Average=0.18677031  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2803.8330 Seconds  TestError=0.00000024  V:0=0.04023021  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9180  Generation=0  Result=0.00005500  Average=0.18674999  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2803.8368 Seconds  TestError=0.00000024  V:0=0.00001067  V:1=10.00000000  V:2=0.00005500
FIRESTARTER_RANDOM: Seed=9181  Generation=0  Result=0.00227010  Average=0.18672991  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2804.1797 Seconds  TestError=0.00000024  V:0=0.00002053  V:1=10.00000000  V:2=0.00227010
FIRESTARTER_RANDOM: Seed=9189  Generation=0  Result=0.00025974  Average=0.18670962  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2804.2798 Seconds  TestError=0.00000024  V:0=0.00025974  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9190  Generation=0  Result=0.28750205  Average=0.18672059  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2804.5802 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.28750205
FIRESTARTER_RANDOM: Seed=9191  Generation=0  Result=0.00760967  Average=0.18670110  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2805.3999 Seconds  TestError=0.00000024  V:0=0.00760967  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9192  Generation=0  Result=0.00007015  Average=0.18668080  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2805.4720 Seconds  TestError=0.00000024  V:0=0.00007015  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9195  Generation=0  Result=0.97492790  Average=0.18676653  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2805.6423 Seconds  TestError=0.00000024  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9193  Generation=0  Result=0.00997418  Average=0.18674731  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2806.2580 Seconds  TestError=0.00000024  V:0=0.00997418  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9194  Generation=0  Result=0.00392352  Average=0.18672743  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2806.3071 Seconds  TestError=0.00000024  V:0=0.00392352  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9196  Generation=0  Result=0.24581766  Average=0.18673385  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2806.5762 Seconds  TestError=0.00000024  V:0=0.24581766  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9197  Generation=0  Result=0.00790763  Average=0.18671441  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2806.7224 Seconds  TestError=0.00000024  V:0=0.00790763  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9198  Generation=0  Result=0.00040428  Average=0.18669416  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2807.0135 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00040428
FIRESTARTER_RANDOM: Seed=9199  Generation=0  Result=0.20217828  Average=0.18669584  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2807.8087 Seconds  TestError=0.00000024  V:0=0.20217828  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9200  Generation=0  Result=0.00896704  Average=0.18667652  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2807.8873 Seconds  TestError=0.00000024  V:0=0.00896704  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9201  Generation=0  Result=0.00028758  Average=0.18665627  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2808.0976 Seconds  TestError=0.00000024  V:0=0.00028758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9202  Generation=0  Result=0.33696377  Average=0.18667260  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2808.6497 Seconds  TestError=0.00000024  V:0=0.33696377  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9203  Generation=0  Result=0.00017297  Average=0.18665234  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2808.7715 Seconds  TestError=0.00000024  V:0=0.00017297  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9204  Generation=0  Result=0.02612081  Average=0.18663490  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2808.9309 Seconds  TestError=0.00000024  V:0=0.02612081  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9205  Generation=0  Result=0.03295806  Average=0.18661820  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2809.1935 Seconds  TestError=0.00000024  V:0=0.03295806  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9206  Generation=0  Result=0.10607851  Average=0.18660946  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2809.4734 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.10607851
FIRESTARTER_RANDOM: Seed=9207  Generation=0  Result=0.60747606  Average=0.18665516  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2810.1579 Seconds  TestError=0.00000024  V:0=0.60747606  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9209  Generation=0  Result=0.06572399  Average=0.18664203  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2810.2542 Seconds  TestError=0.00000024  V:0=0.06572399  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9208  Generation=0  Result=0.00045744  Average=0.18662182  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2810.4330 Seconds  TestError=0.00000024  V:0=0.00045744  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9210  Generation=0  Result=0.00094187  Average=0.18660166  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2811.0702 Seconds  TestError=0.00000024  V:0=0.00094187  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9211  Generation=0  Result=0.00246608  Average=0.18658167  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2811.1860 Seconds  TestError=0.00000024  V:0=0.00246608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9212  Generation=0  Result=0.97018564  Average=0.18666672  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2811.2550 Seconds  TestError=0.00000024  V:0=0.97018564  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9213  Generation=0  Result=0.00033492  Average=0.18664650  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2811.5404 Seconds  TestError=0.00000024  V:0=0.00033492  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9214  Generation=0  Result=0.00187182  Average=0.18662645  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2811.8897 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00187182
FIRESTARTER_RANDOM: Seed=9215  Generation=0  Result=0.00197333  Average=0.18660641  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2812.5724 Seconds  TestError=0.00000024  V:0=0.00197333  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9217  Generation=0  Result=0.00049645  Average=0.18658622  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2812.6711 Seconds  TestError=0.00000024  V:0=0.00049645  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9216  Generation=0  Result=0.00019115  Average=0.18656600  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2812.9167 Seconds  TestError=0.00000024  V:0=0.00019115  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9218  Generation=0  Result=0.20810537  Average=0.18656834  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2813.5401 Seconds  TestError=0.00000024  V:0=0.20810537  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9219  Generation=0  Result=0.38582587  Average=0.18658995  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2813.6544 Seconds  TestError=0.00000024  V:0=0.38582587  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9220  Generation=0  Result=0.00550622  Average=0.18657031  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2813.7243 Seconds  TestError=0.00000024  V:0=0.00550622  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9221  Generation=0  Result=0.05862296  Average=0.18655644  Best=0.00002493  BestSeed=7749  Time=0.3040 Seconds  Run Time=2813.9504 Seconds  TestError=0.00000024  V:0=0.05862296  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9222  Generation=0  Result=0.00810505  Average=0.18653709  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2814.3255 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00810505
FIRESTARTER_RANDOM: Seed=9224  Generation=0  Result=0.00226656  Average=0.18651711  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2815.0896 Seconds  TestError=0.00000024  V:0=0.00226656  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9225  Generation=0  Result=0.00027737  Average=0.18649692  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2815.4186 Seconds  TestError=0.00000024  V:0=0.00027737  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9226  Generation=0  Result=0.02527630  Average=0.18647945  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2815.9795 Seconds  TestError=0.00000024  V:0=0.02527630  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9227  Generation=0  Result=0.00134695  Average=0.18645938  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2816.1206 Seconds  TestError=0.00000024  V:0=0.00134695  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9228  Generation=0  Result=0.00068057  Average=0.18643925  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2816.1925 Seconds  TestError=0.00000024  V:0=0.00068057  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9229  Generation=0  Result=0.17370868  Average=0.18643787  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2816.3538 Seconds  TestError=0.00000024  V:0=0.17370868  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9230  Generation=0  Result=0.00017524  Average=0.18641769  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2816.7371 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00017524
FIRESTARTER_RANDOM: Seed=9223  Generation=0  Result=0.00025654  Average=0.18639752  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2817.2653 Seconds  TestError=0.00000024  V:0=0.00001580  V:1=0.00025654  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9231  Generation=0  Result=0.00014746  Average=0.18637735  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2817.4529 Seconds  TestError=0.00000024  V:0=0.00014746  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9232  Generation=0  Result=0.03158291  Average=0.18636058  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2817.7859 Seconds  TestError=0.00000024  V:0=0.03158291  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9233  Generation=0  Result=0.05589813  Average=0.18634646  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2818.3754 Seconds  TestError=0.00000024  V:0=0.05589813  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9234  Generation=0  Result=0.63961726  Average=0.18639554  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2818.5855 Seconds  TestError=0.00000024  V:0=0.63961726  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9235  Generation=0  Result=0.00016415  Average=0.18637537  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2818.6356 Seconds  TestError=0.00000024  V:0=0.00016415  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9236  Generation=0  Result=0.00078213  Average=0.18635528  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2818.7581 Seconds  TestError=0.00000024  V:0=0.00078213  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=9237  Generation=0  Result=1.13294709  Average=0.18645775  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2819.0492 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=1.13294709
FIRESTARTER_RANDOM: Seed=9238  Generation=0  Result=0.01544094  Average=0.18643924  Best=0.00002493  BestSeed=7749  Time=0.3041 Seconds  Run Time=2819.6382 Seconds  TestError=0.00000024  V:0=0.01544094  V:1=10.00000000  V:2=10.00000000
