CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.85227418  Best=0.85227418  BestSeed=0  BestGen=0  Time=71.3310 Seconds  Run Time=1426.7048 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Id=15  CopyId=22  Generation=73  Age=15  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2764.4894 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Id=16  CopyId=22  Generation=73  Age=15  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2764.4896 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Id=23  CopyId=22  Generation=73  Age=15  Evolution=1  Result=1.48324537  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2764.4898 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Id=44  CopyId=22  Generation=73  Age=15  Evolution=1  Result=1.48324537  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2764.4900 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Id=57  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00002074  Best=0.00002074  BestSeed=0  BestGen=58  Time=8.8141 Seconds  Run Time=2782.1181 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Id=14  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00002491  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0002 Seconds  Run Time=2782.1185 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Id=2  CopyId=22  Generation=74  Age=16  Evolution=3  Result=0.00002563  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1187 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Id=10  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00002933  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1190 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Id=3  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00005326  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1192 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Id=8  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00005388  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1194 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Id=27  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00005865  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1196 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Id=32  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00006711  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1198 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Id=19  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00007176  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1199 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Id=51  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00007510  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1201 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Id=37  CopyId=22  Generation=74  Age=16  Evolution=3  Result=0.00007701  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1204 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Id=29  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00007987  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1206 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Id=38  CopyId=22  Generation=74  Age=16  Evolution=3  Result=0.00008094  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1208 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Id=55  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008105  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1210 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Id=6  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008161  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1212 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Id=50  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008237  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1214 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Id=52  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008249  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1215 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Id=41  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008285  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1217 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Id=13  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008333  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1219 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Id=62  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008366  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1221 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Id=22  CopyId=22  Generation=74  Age=16  Evolution=3  Result=0.00008444  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1224 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Id=31  CopyId=22  Generation=74  Age=16  Evolution=3  Result=0.00008512  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1226 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Id=21  CopyId=22  Generation=74  Age=16  Evolution=3  Result=0.00008553  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1228 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Id=45  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008702  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1229 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Id=34  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008821  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1231 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Id=20  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00008845  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1233 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Id=43  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00009191  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1235 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Id=5  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00009310  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1236 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Id=60  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00009543  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1238 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Id=56  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00003141  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1241 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Id=35  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00010645  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1243 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Id=25  CopyId=22  Generation=74  Age=16  Evolution=2  Result=0.00012064  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1245 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Id=61  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00026119  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1246 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Id=7  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00052226  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1248 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Id=30  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00055718  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1250 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Id=47  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00065464  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1252 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Id=11  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00103955  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1254 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Id=12  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00127849  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1256 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Id=9  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00138924  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1258 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Id=63  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00215930  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1260 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Id=4  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00227338  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1262 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Id=58  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.00365202  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1264 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Id=59  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.01442862  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1266 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Id=33  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.01631700  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1267 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Id=40  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.02192861  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1269 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Id=18  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.02343112  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1272 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Id=54  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.06973338  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1274 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Id=17  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.12574154  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1275 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Id=39  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.20739084  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1277 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Id=28  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.28196365  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1279 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Id=36  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.29423574  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1281 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Id=1  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.65348065  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1283 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Id=0  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0002 Seconds  Run Time=2782.1287 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Id=24  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1289 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Id=53  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1291 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Id=26  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1293 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Id=48  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1296 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Id=42  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1298 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Id=46  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1300 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Id=49  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1302 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Id=15  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1304 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Id=16  CopyId=22  Generation=74  Age=16  Evolution=1  Result=0.85227418  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1305 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Id=23  CopyId=22  Generation=74  Age=16  Evolution=1  Result=1.48324537  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1307 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Id=44  CopyId=22  Generation=74  Age=16  Evolution=1  Result=1.48324537  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2782.1309 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Id=57  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00002074  Best=0.00002074  BestSeed=0  BestGen=58  Time=7.4202 Seconds  Run Time=2796.9712 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Id=14  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00002491  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0002 Seconds  Run Time=2796.9715 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Id=2  CopyId=22  Generation=75  Age=17  Evolution=3  Result=0.00002563  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9718 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Id=10  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00002933  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9720 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Id=56  CopyId=22  Generation=75  Age=17  Evolution=3  Result=0.00003141  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9722 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Id=3  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00005326  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9725 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Id=8  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00005388  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9727 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Id=27  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00005865  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9729 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Id=32  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00006711  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9731 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Id=19  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00007176  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9734 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Id=51  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00007510  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9736 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Id=37  CopyId=22  Generation=75  Age=17  Evolution=3  Result=0.00007701  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9738 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Id=29  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00007987  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9740 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Id=38  CopyId=22  Generation=75  Age=17  Evolution=3  Result=0.00008094  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9742 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Id=55  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008105  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9744 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Id=6  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008161  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9746 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Id=50  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008237  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9748 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Id=52  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008249  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9750 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Id=41  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008285  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9752 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Id=13  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008333  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9754 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Id=62  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008366  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9756 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Id=22  CopyId=22  Generation=75  Age=17  Evolution=3  Result=0.00008444  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9758 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Id=31  CopyId=22  Generation=75  Age=17  Evolution=3  Result=0.00008512  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9759 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Id=21  CopyId=22  Generation=75  Age=17  Evolution=3  Result=0.00008553  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9762 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Id=45  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008702  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9764 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Id=34  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008821  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9766 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Id=20  CopyId=22  Generation=75  Age=17  Evolution=2  Result=0.00008845  Best=0.00002074  BestSeed=0  BestGen=58  Time=0.0001 Seconds  Run Time=2796.9768 Seconds  TestError=0.00000107
