variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00124690  BestSeed=8  Time=0.1842 Seconds  Run Time=12.4433 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=313.1967 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=313.2534 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=313.5764 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=313.6767 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=313.6814 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=313.8099 Seconds  TestError=0.00000113
FIRESTARTER_EVOLVE: Seed=77  Generation=77  Age=23  Best=0.00004202  BestSeed=57  Time=0.3971 Seconds  Run Time=313.8292 Seconds  TestError=0.00000019
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.1143 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.1710 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.3139 Seconds  TestError=0.00000343
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.3274 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.3761 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.6891 Seconds  TestError=0.00000075
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.8196 Seconds  TestError=0.00000086
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.8519 Seconds  TestError=0.00000343
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.8598 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=78  Generation=78  Age=24  Best=0.00004202  BestSeed=57  Time=0.4230 Seconds  Run Time=317.8743 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=320.7879 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=321.2110 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=321.2181 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=321.2334 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=321.2426 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=321.8166 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=321.8498 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=321.9001 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=321.9132 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=79  Generation=79  Age=25  Best=0.00004202  BestSeed=57  Time=0.3674 Seconds  Run Time=321.9231 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.0011 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.0021 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.0702 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.1406 Seconds  TestError=0.00000145
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.1796 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.6569 Seconds  TestError=0.00000145
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.6985 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.7281 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.7653 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=80  Generation=80  Age=26  Best=0.00004202  BestSeed=57  Time=0.4213 Seconds  Run Time=325.7895 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=328.8857 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=329.1471 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=329.1594 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=329.1683 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=329.2558 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=329.6549 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=329.7715 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=329.8050 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=329.8160 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=81  Generation=81  Age=27  Best=0.00004202  BestSeed=57  Time=0.3885 Seconds  Run Time=329.8195 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.0351 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.1617 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.1628 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.1847 Seconds  TestError=0.00000032
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.2675 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.5827 Seconds  TestError=0.00000032
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.6344 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.6753 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.7449 Seconds  TestError=0.00000274
FIRESTARTER_EVOLVE: Seed=82  Generation=82  Age=28  Best=0.00004202  BestSeed=57  Time=0.4149 Seconds  Run Time=333.7543 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.0934 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.2427 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.2567 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.3541 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.4064 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.5343 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.7826 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.7942 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.8286 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=83  Generation=83  Age=29  Best=0.00004202  BestSeed=57  Time=0.4058 Seconds  Run Time=337.8295 Seconds  TestError=0.00000029
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=340.7373 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=340.8881 Seconds  TestError=0.00000022
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=341.0144 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=341.0904 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=341.1051 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=341.8222 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=341.8776 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=341.8987 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=341.9142 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=84  Generation=84  Age=30  Best=0.00004202  BestSeed=57  Time=0.3644 Seconds  Run Time=341.9266 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=345.0005 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=345.3125 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=345.3843 Seconds  TestError=0.00000032
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=345.3848 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=345.4671 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=345.8629 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=345.9790 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=346.0009 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=346.0037 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=85  Generation=85  Age=31  Best=0.00004202  BestSeed=57  Time=0.4263 Seconds  Run Time=346.0203 Seconds  TestError=0.00000026
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=349.2684 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=349.3184 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=349.4403 Seconds  TestError=0.00000240
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=349.4488 Seconds  TestError=0.00000879
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=349.4550 Seconds  TestError=0.00000240
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=349.8371 Seconds  TestError=0.00000125
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=349.9814 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=349.9819 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=349.9975 Seconds  TestError=0.00000879
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=32  Best=0.00004202  BestSeed=57  Time=0.4268 Seconds  Run Time=350.0055 Seconds  TestError=0.00000489
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=352.9950 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=353.0922 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=353.1391 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=353.2739 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=353.2954 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=353.9140 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=353.9346 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=354.0100 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=354.0256 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=33  Best=0.00004202  BestSeed=57  Time=0.3727 Seconds  Run Time=354.0305 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=0  Generation=0  Age=0  Best=0.00004202  BestSeed=0  Time=2.3783 Seconds  Run Time=356.7310 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=1  Generation=1  Age=1  Best=0.00004202  BestSeed=0  Time=0.9470 Seconds  Run Time=357.6781 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=2  Generation=2  Age=2  Best=0.00004202  BestSeed=0  Time=0.9461 Seconds  Run Time=358.6242 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=3  Generation=3  Age=3  Best=0.00004202  BestSeed=0  Time=0.9529 Seconds  Run Time=359.5770 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=4  Generation=4  Age=4  Best=0.00004202  BestSeed=0  Time=0.9546 Seconds  Run Time=360.5316 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=5  Generation=5  Age=5  Best=0.00004202  BestSeed=0  Time=0.9381 Seconds  Run Time=361.4697 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=6  Generation=6  Age=0  Best=0.00003612  BestSeed=6  Time=0.9375 Seconds  Run Time=362.4180 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=7  Generation=7  Age=0  Best=0.00003475  BestSeed=7  Time=0.9604 Seconds  Run Time=363.3774 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=8  Generation=8  Age=0  Best=0.00003433  BestSeed=8  Time=0.9587 Seconds  Run Time=364.3361 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=9  Generation=9  Age=0  Best=0.00003378  BestSeed=9  Time=0.9565 Seconds  Run Time=365.2926 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=10  Generation=10  Age=0  Best=0.00003219  BestSeed=10  Time=0.9702 Seconds  Run Time=366.2628 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=11  Generation=11  Age=1  Best=0.00003219  BestSeed=10  Time=0.9626 Seconds  Run Time=367.2157 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=12  Generation=12  Age=2  Best=0.00003219  BestSeed=10  Time=0.9484 Seconds  Run Time=368.1643 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=13  Generation=13  Age=0  Best=0.00003201  BestSeed=13  Time=0.9598 Seconds  Run Time=369.1336 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=14  Generation=14  Age=1  Best=0.00003201  BestSeed=13  Time=0.9587 Seconds  Run Time=370.0826 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=15  Generation=15  Age=2  Best=0.00003201  BestSeed=13  Time=0.9379 Seconds  Run Time=371.0204 Seconds  TestError=0.00000037
FIRESTARTER_OPTIMIZE: Seed=16  Generation=16  Age=3  Best=0.00003201  BestSeed=13  Time=0.9429 Seconds  Run Time=371.9633 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=17  Generation=17  Age=0  Best=0.00003177  BestSeed=17  Time=0.9442 Seconds  Run Time=372.9172 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=18  Generation=18  Age=0  Best=0.00003171  BestSeed=18  Time=0.9589 Seconds  Run Time=373.8761 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=19  Generation=19  Age=0  Best=0.00003153  BestSeed=19  Time=0.9629 Seconds  Run Time=374.8392 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=20  Generation=20  Age=1  Best=0.00003153  BestSeed=19  Time=0.9587 Seconds  Run Time=375.7880 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=21  Generation=21  Age=2  Best=0.00003153  BestSeed=19  Time=0.9516 Seconds  Run Time=376.7396 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=22  Generation=22  Age=0  Best=0.00003141  BestSeed=22  Time=0.9387 Seconds  Run Time=377.6881 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=23  Generation=23  Age=1  Best=0.00003141  BestSeed=22  Time=0.9568 Seconds  Run Time=378.6355 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=24  Generation=24  Age=2  Best=0.00003141  BestSeed=22  Time=0.9498 Seconds  Run Time=379.5849 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=25  Generation=25  Age=3  Best=0.00003141  BestSeed=22  Time=0.9383 Seconds  Run Time=380.5232 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=26  Generation=26  Age=4  Best=0.00003141  BestSeed=22  Time=0.9490 Seconds  Run Time=381.4723 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=27  Generation=27  Age=0  Best=0.00003123  BestSeed=27  Time=0.9402 Seconds  Run Time=382.4222 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=28  Generation=28  Age=1  Best=0.00003123  BestSeed=27  Time=0.9572 Seconds  Run Time=383.3698 Seconds  TestError=0.00000019
FIRESTARTER_OPTIMIZE: Seed=29  Generation=29  Age=0  Best=0.00003099  BestSeed=29  Time=0.9439 Seconds  Run Time=384.3234 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=30  Generation=30  Age=1  Best=0.00003099  BestSeed=29  Time=0.9534 Seconds  Run Time=385.2671 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=31  Generation=31  Age=2  Best=0.00003099  BestSeed=29  Time=0.9492 Seconds  Run Time=386.2163 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=32  Generation=32  Age=3  Best=0.00003099  BestSeed=29  Time=0.9470 Seconds  Run Time=387.1634 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=33  Generation=33  Age=4  Best=0.00003099  BestSeed=29  Time=0.9511 Seconds  Run Time=388.1144 Seconds  TestError=0.00000022
FIRESTARTER_OPTIMIZE: Seed=34  Generation=34  Age=5  Best=0.00003099  BestSeed=29  Time=0.9415 Seconds  Run Time=389.0559 Seconds  TestError=0.00000006
FIRESTARTER_OPTIMIZE: Seed=35  Generation=35  Age=6  Best=0.00003099  BestSeed=29  Time=0.9382 Seconds  Run Time=389.9941 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=36  Generation=36  Age=0  Best=0.00003088  BestSeed=36  Time=0.9420 Seconds  Run Time=390.9460 Seconds  TestError=0.00000000
FIRESTARTER_OPTIMIZE: Seed=37  Generation=37  Age=0  Best=0.00003028  BestSeed=37  Time=0.9670 Seconds  Run Time=391.9131 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=38  Generation=38  Age=1  Best=0.00003028  BestSeed=37  Time=0.9646 Seconds  Run Time=392.8677 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=39  Generation=39  Age=2  Best=0.00003028  BestSeed=37  Time=0.9483 Seconds  Run Time=393.8160 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=40  Generation=40  Age=3  Best=0.00003028  BestSeed=37  Time=0.9517 Seconds  Run Time=394.7677 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=41  Generation=41  Age=4  Best=0.00003028  BestSeed=37  Time=0.9457 Seconds  Run Time=395.7134 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=42  Generation=42  Age=5  Best=0.00003028  BestSeed=37  Time=0.9516 Seconds  Run Time=396.6650 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=43  Generation=43  Age=6  Best=0.00003028  BestSeed=37  Time=0.9443 Seconds  Run Time=397.6093 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=44  Generation=44  Age=7  Best=0.00003028  BestSeed=37  Time=0.9503 Seconds  Run Time=398.5596 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=45  Generation=45  Age=0  Best=0.00003022  BestSeed=45  Time=0.9396 Seconds  Run Time=399.5092 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=46  Generation=46  Age=1  Best=0.00003022  BestSeed=45  Time=0.9509 Seconds  Run Time=400.4501 Seconds  TestError=0.00000000
