CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=73.1025 Seconds  Run Time=9776.5773 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Id=34  CopyId=19  Generation=1  Age=0  Evolution=1  Result=0.13491243  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3588 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Id=11  CopyId=59  Generation=1  Age=0  Evolution=1  Result=0.16021796  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3590 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Id=42  CopyId=29  Generation=1  Age=0  Evolution=1  Result=0.21000947  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3592 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Id=58  CopyId=17  Generation=1  Age=0  Evolution=1  Result=0.30949739  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3594 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Id=50  CopyId=59  Generation=1  Age=0  Evolution=1  Result=0.34886172  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3596 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Id=0  CopyId=29  Generation=1  Age=0  Evolution=1  Result=0.63413620  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3598 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Id=41  CopyId=18  Generation=1  Age=0  Evolution=1  Result=0.63415343  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3601 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Id=14  CopyId=60  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3603 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Id=21  CopyId=17  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3605 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Id=44  CopyId=43  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=9799.3608 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Id=15  CopyId=18  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3611 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=40  CopyId=51  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3613 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=49  CopyId=51  Generation=1  Age=0  Evolution=1  Result=0.00028276  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3615 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=52  CopyId=1  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3617 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=53  CopyId=8  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3619 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=54  CopyId=35  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3621 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=2  CopyId=7  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3623 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=22  CopyId=25  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3626 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=3  CopyId=7  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3628 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=28  CopyId=59  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3630 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=30  CopyId=18  Generation=1  Age=0  Evolution=1  Result=0.87366319  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3632 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=46  CopyId=19  Generation=1  Age=0  Evolution=1  Result=1.09526730  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3634 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=39  CopyId=8  Generation=1  Age=0  Evolution=1  Result=1.14842963  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3635 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=9  CopyId=1  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3637 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=63  CopyId=8  Generation=1  Age=0  Evolution=1  Result=1.25393641  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3639 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=33  CopyId=51  Generation=1  Age=0  Evolution=1  Result=1.26814616  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3641 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=32  CopyId=55  Generation=1  Age=0  Evolution=1  Result=1.26823056  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3644 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=4  CopyId=51  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3646 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=16  CopyId=55  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9799.3648 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=36  CopyId=35  Generation=2  Age=1  Evolution=2  Result=0.00017348  Best=0.00017348  BestSeed=0  BestGen=1  Time=7.8873 Seconds  Run Time=9815.1394 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=26  CopyId=47  Generation=2  Age=1  Evolution=2  Result=0.00018024  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=9815.1398 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=47  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.00024279  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1401 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=49  CopyId=51  Generation=2  Age=1  Evolution=2  Result=0.00028276  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1403 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=48  CopyId=48  Generation=2  Age=1  Evolution=1  Result=0.00028944  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1405 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=55  CopyId=55  Generation=2  Age=1  Evolution=1  Result=0.00030378  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1407 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=60  CopyId=60  Generation=2  Age=1  Evolution=1  Result=0.00041240  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1409 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=35  CopyId=35  Generation=2  Age=1  Evolution=1  Result=0.00045428  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1411 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=1  CopyId=1  Generation=2  Age=1  Evolution=1  Result=0.00050169  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1412 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=8  CopyId=8  Generation=2  Age=1  Evolution=1  Result=0.00066511  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1414 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=7  CopyId=7  Generation=2  Age=1  Evolution=1  Result=0.00081336  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1416 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=51  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.00117427  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1419 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=29  CopyId=29  Generation=2  Age=1  Evolution=1  Result=0.00122938  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1421 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=43  CopyId=43  Generation=2  Age=1  Evolution=1  Result=0.00163628  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1423 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=17  CopyId=17  Generation=2  Age=1  Evolution=1  Result=0.00221172  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1425 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=19  CopyId=19  Generation=2  Age=1  Evolution=1  Result=0.00232148  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1427 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=59  CopyId=17  Generation=2  Age=1  Evolution=1  Result=0.00348413  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1429 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=18  CopyId=29  Generation=2  Age=1  Evolution=1  Result=0.00391436  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1431 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=25  CopyId=48  Generation=2  Age=1  Evolution=1  Result=0.00399649  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1433 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=5  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.00511026  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1435 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=20  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.00568106  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1437 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=37  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.00608660  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1439 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=10  CopyId=60  Generation=2  Age=1  Evolution=1  Result=0.00733936  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1440 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=12  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.01259232  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1443 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=13  CopyId=17  Generation=2  Age=1  Evolution=1  Result=0.01518524  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1445 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=23  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.01632178  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1447 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Id=45  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.02687482  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1450 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Id=31  CopyId=43  Generation=2  Age=1  Evolution=1  Result=0.03398459  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1452 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Id=56  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.03634942  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1454 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Id=24  CopyId=48  Generation=2  Age=1  Evolution=1  Result=0.05244070  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1456 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Id=61  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.05296493  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1457 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Id=57  CopyId=29  Generation=2  Age=1  Evolution=1  Result=0.05451208  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1459 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Id=62  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.05801630  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1461 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Id=38  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.08985286  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1463 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Id=27  CopyId=47  Generation=2  Age=1  Evolution=1  Result=0.12213290  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1465 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Id=6  CopyId=55  Generation=2  Age=1  Evolution=1  Result=0.12232419  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1466 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Id=34  CopyId=8  Generation=2  Age=1  Evolution=1  Result=0.13491243  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1469 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Id=11  CopyId=17  Generation=2  Age=1  Evolution=1  Result=0.16021796  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1471 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Id=42  CopyId=60  Generation=2  Age=1  Evolution=1  Result=0.21000947  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1473 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Id=58  CopyId=48  Generation=2  Age=1  Evolution=1  Result=0.30949739  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1475 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Id=50  CopyId=29  Generation=2  Age=1  Evolution=1  Result=0.34886172  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1477 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Id=0  CopyId=8  Generation=2  Age=1  Evolution=1  Result=0.63413620  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1479 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Id=41  CopyId=55  Generation=2  Age=1  Evolution=1  Result=0.63415343  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1481 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Id=21  CopyId=35  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1483 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Id=44  CopyId=60  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1486 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Id=15  CopyId=55  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1487 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=40  CopyId=1  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1489 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=14  CopyId=43  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1491 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=52  CopyId=55  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1494 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=53  CopyId=35  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1496 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=54  CopyId=17  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1499 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=2  CopyId=55  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1500 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=22  CopyId=60  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1502 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=3  CopyId=29  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1504 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=28  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1506 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=30  CopyId=51  Generation=2  Age=1  Evolution=1  Result=0.87366319  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1508 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=46  CopyId=19  Generation=2  Age=1  Evolution=1  Result=1.09526730  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1510 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=39  CopyId=19  Generation=2  Age=1  Evolution=1  Result=1.14842963  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1512 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=9  CopyId=51  Generation=2  Age=1  Evolution=1  Result=1.24038529  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1514 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=63  CopyId=1  Generation=2  Age=1  Evolution=1  Result=1.25393641  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1516 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=33  CopyId=29  Generation=2  Age=1  Evolution=1  Result=1.26814616  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1518 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=32  CopyId=29  Generation=2  Age=1  Evolution=1  Result=1.26823056  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1521 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=4  CopyId=51  Generation=2  Age=1  Evolution=1  Result=1.48324537  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1522 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=16  CopyId=35  Generation=2  Age=1  Evolution=1  Result=1.48324537  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9815.1525 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=36  CopyId=35  Generation=3  Age=2  Evolution=2  Result=0.00017348  Best=0.00017348  BestSeed=0  BestGen=1  Time=10.9057 Seconds  Run Time=9836.9639 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=26  CopyId=47  Generation=3  Age=2  Evolution=2  Result=0.00018024  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9836.9642 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=47  CopyId=47  Generation=3  Age=2  Evolution=1  Result=0.00024279  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9836.9645 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=49  CopyId=51  Generation=3  Age=2  Evolution=2  Result=0.00028276  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=9836.9649 Seconds  TestError=0.00000011
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=48  CopyId=48  Generation=3  Age=2  Evolution=1  Result=0.00028944  Best=0.00017348  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=9836.9651 Seconds  TestError=0.00000011
