CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.10688785  Best=0.10688785 BestError=0.10497549  Time=   7.6  Run Time=   7.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00157154  Best=0.00157154 BestError=0.00145507  Time=   7.6  Run Time=   7.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00134990  Best=0.00134990 BestError=0.00119357  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00356865  Best=0.00134990 BestError=0.00119357  Time=   7.7  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  55  Generation= 35  Age= 18  Evolution= 3  Weight=0.00132229  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   6.4  Run Time= 502.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  67  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00175434  Best=0.00001021 BestError=0.00003366  Time=   6.4  Run Time= 502.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  55  Generation= 37  Age= 20  Evolution= 3  Weight=0.00140007  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   6.5  Run Time= 502.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  55  Generation= 44  Age= 27  Evolution= 3  Weight=0.00167231  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.7  Run Time= 502.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  55  Generation= 43  Age= 26  Evolution= 3  Weight=0.00163342  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.1  Run Time= 503.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  55  Generation= 41  Age= 24  Evolution= 3  Weight=0.00155564  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.1  Run Time= 503.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  55  Generation= 45  Age= 28  Evolution= 3  Weight=0.00171120  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.0  Run Time= 503.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  42  Generation=175  Age=  6  Evolution= 6  Weight=0.00177689  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 506.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  42  Generation=177  Age=  8  Evolution= 6  Weight=0.00179731  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 506.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  42  Generation=176  Age=  7  Evolution= 6  Weight=0.00178710  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.7  Run Time= 506.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  55  Generation= 47  Age= 30  Evolution= 3  Weight=0.00178898  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.7  Run Time= 506.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  42  Generation=174  Age=  5  Evolution= 6  Weight=0.00176668  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.9  Run Time= 508.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  42  Generation=173  Age=  4  Evolution= 6  Weight=0.00175647  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.9  Run Time= 508.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  42  Generation=181  Age= 12  Evolution= 6  Weight=0.00183816  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.4  Run Time= 508.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  55  Generation= 49  Age= 32  Evolution= 3  Weight=0.00186676  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.7  Run Time= 509.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  42  Generation=182  Age= 13  Evolution= 6  Weight=0.00184837  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 509.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  67  Generation=  2  Age=  2  Evolution= 1  Weight=0.00175434  Old Result= 0.00175434 >New Result=0.00136082  Best=0.00001021 BestError=0.00003366  Time=   6.9  Run Time= 510.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  68  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.00001021 BestError=0.00003366  Time=   6.9  Run Time= 510.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  55  Generation= 48  Age= 31  Evolution= 3  Weight=0.00182787  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.7  Run Time= 510.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  42  Generation=183  Age= 14  Evolution= 6  Weight=0.00185859  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.0  Run Time= 510.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  42  Generation=180  Age= 11  Evolution= 6  Weight=0.00182795  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.4  Run Time= 511.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  42  Generation=178  Age=  9  Evolution= 6  Weight=0.00180753  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   0.8  Run Time= 511.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  42  Generation=179  Age= 10  Evolution= 6  Weight=0.00181774  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   0.8  Run Time= 511.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  42  Generation=184  Age= 15  Evolution= 6  Weight=0.00186880  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.2  Run Time= 514.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  55  Generation= 50  Age= 33  Evolution= 3  Weight=0.00190565  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 514.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  42  Generation=186  Age= 17  Evolution= 6  Weight=0.00188922  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 514.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  42  Generation=187  Age= 18  Evolution= 6  Weight=0.00189943  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 514.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  42  Generation=188  Age= 19  Evolution= 6  Weight=0.00190965  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 514.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  42  Generation=189  Age= 20  Evolution= 6  Weight=0.00191986  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 514.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  42  Generation=185  Age= 16  Evolution= 6  Weight=0.00187901  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.7  Run Time= 516.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  42  Generation=191  Age= 22  Evolution= 6  Weight=0.00194028  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.3  Run Time= 516.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  42  Generation=192  Age= 23  Evolution= 6  Weight=0.00195049  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.4  Run Time= 517.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  42  Generation=194  Age= 25  Evolution= 6  Weight=0.00197092  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 517.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  42  Generation=195  Age= 26  Evolution= 6  Weight=0.00198113  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.4  Run Time= 517.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  42  Generation=193  Age= 24  Evolution= 6  Weight=0.00196071  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 517.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  69  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.01789281  Best=0.00001021 BestError=0.00003366  Time=   6.1  Run Time= 518.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  55  Generation= 52  Age= 35  Evolution= 3  Weight=0.00198344  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.3  Run Time= 519.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  55  Generation= 51  Age= 34  Evolution= 3  Weight=0.00194455  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.8  Run Time= 519.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  42  Generation=190  Age= 21  Evolution= 6  Weight=0.00193007  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.6  Run Time= 519.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  42  Generation=196  Age= 27  Evolution= 6  Weight=0.00199134  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 522.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  42  Generation=198  Age= 29  Evolution= 6  Weight=0.00201177  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 522.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  55  Generation= 53  Age= 36  Evolution= 3  Weight=0.00202233  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 522.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  42  Generation=199  Age= 30  Evolution= 6  Weight=0.00202198  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 522.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  42  Generation=201  Age= 32  Evolution= 6  Weight=0.00204240  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 522.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  42  Generation=200  Age= 31  Evolution= 6  Weight=0.00203219  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.7  Run Time= 522.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  42  Generation=197  Age= 28  Evolution= 6  Weight=0.00200155  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.6  Run Time= 524.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  42  Generation=206  Age= 37  Evolution= 6  Weight=0.00209346  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.3  Run Time= 525.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  42  Generation=204  Age= 35  Evolution= 6  Weight=0.00207304  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 525.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  42  Generation=207  Age= 38  Evolution= 6  Weight=0.00210367  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.4  Run Time= 525.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  42  Generation=205  Age= 36  Evolution= 6  Weight=0.00208325  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.8  Run Time= 525.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  70  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.02181679  Best=0.00001021 BestError=0.00003366  Time=   6.3  Run Time= 526.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  55  Generation= 54  Age= 37  Evolution= 3  Weight=0.00206122  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   3.8  Run Time= 526.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  42  Generation=203  Age= 34  Evolution= 6  Weight=0.00206283  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 527.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  42  Generation=202  Age= 33  Evolution= 6  Weight=0.00205261  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   0.9  Run Time= 527.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  55  Generation= 55  Age= 38  Evolution= 3  Weight=0.00210011  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.5  Run Time= 527.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  55  Generation= 56  Age= 39  Evolution= 3  Weight=0.00213900  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 530.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  42  Generation=210  Age= 41  Evolution= 6  Weight=0.00213431  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 530.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  42  Generation=213  Age= 44  Evolution= 6  Weight=0.00216495  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 530.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  42  Generation=212  Age= 43  Evolution= 6  Weight=0.00215473  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 530.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  42  Generation=209  Age= 40  Evolution= 6  Weight=0.00212410  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.7  Run Time= 532.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  42  Generation=208  Age= 39  Evolution= 6  Weight=0.00211389  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.8  Run Time= 532.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  42  Generation=218  Age= 49  Evolution= 6  Weight=0.00221601  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.4  Run Time= 533.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  42  Generation=217  Age= 48  Evolution= 6  Weight=0.00220579  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.4  Run Time= 533.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  42  Generation=220  Age= 51  Evolution= 6  Weight=0.00223643  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.4  Run Time= 533.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  42  Generation=211  Age= 42  Evolution= 6  Weight=0.00214452  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   5.3  Run Time= 533.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  42  Generation=219  Age= 50  Evolution= 6  Weight=0.00222622  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 533.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  42  Generation=216  Age= 47  Evolution= 6  Weight=0.00219558  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.4  Run Time= 534.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  71  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00105602  Best=0.00001021 BestError=0.00003366  Time=   6.4  Run Time= 534.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  55  Generation= 58  Age= 41  Evolution= 3  Weight=0.00221678  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.0  Run Time= 534.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  42  Generation=215  Age= 46  Evolution= 6  Weight=0.00218537  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.9  Run Time= 535.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  55  Generation= 57  Age= 40  Evolution= 3  Weight=0.00217789  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   0.5  Run Time= 535.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  42  Generation=221  Age= 52  Evolution= 6  Weight=0.00224664  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 537.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  55  Generation= 59  Age= 42  Evolution= 3  Weight=0.00225567  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 538.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  42  Generation=224  Age= 55  Evolution= 6  Weight=0.00227728  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 538.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  42  Generation=223  Age= 54  Evolution= 6  Weight=0.00226707  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 538.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  42  Generation=222  Age= 53  Evolution= 6  Weight=0.00225685  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 538.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  42  Generation=226  Age= 57  Evolution= 6  Weight=0.00229770  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 540.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  56  Generation= 25  Age= 10  Evolution= 4  Weight=0.00229740  Old Result= 0.00009573  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 540.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  39  Generation= 60  Age= 30  Evolution= 3  Weight=0.00229461  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.7  Run Time= 541.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  43  Generation= 30  Age= 30  Evolution= 1  Weight=0.00229669  Old Result= 0.00007920  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.7  Run Time= 541.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  72  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00022888  Best=0.00001021 BestError=0.00003366  Time=   6.4  Run Time= 541.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  71  Generation=  3  Age=  3  Evolution= 1  Weight=0.00211203  Old Result= 0.00105602 >New Result=0.00100970  Best=0.00001021 BestError=0.00003366  Time=   6.4  Run Time= 541.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  71  Generation=  2  Age=  2  Evolution= 1  Weight=0.00105602  Old Result= 0.00105602  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   6.6  Run Time= 542.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  55  Generation= 60  Age= 43  Evolution= 3  Weight=0.00229456  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   3.8  Run Time= 542.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  53  Generation= 46  Age= 26  Evolution= 3  Weight=0.00228894  Old Result= 0.00005087  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.0  Run Time= 543.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  42  Generation=225  Age= 56  Evolution= 6  Weight=0.00228749  Old Result= 0.00001021  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.6  Run Time= 543.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  37  Generation= 17  Age=  8  Evolution= 3  Weight=0.00228691  Old Result= 0.00014293 >New Result=0.00005472  Best=0.00001021 BestError=0.00003366  Time=   1.9  Run Time= 544.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  37  Generation= 19  Age=  2  Evolution= 4  Weight=0.00098491  Old Result= 0.00005472  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 546.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  37  Generation= 21  Age=  4  Evolution= 4  Weight=0.00109434  Old Result= 0.00005472  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.5  Run Time= 547.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  37  Generation= 20  Age=  3  Evolution= 4  Weight=0.00103962  Old Result= 0.00005472  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   5.1  Run Time= 549.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  37  Generation= 26  Age=  9  Evolution= 4  Weight=0.00136793  Old Result= 0.00005472  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   2.6  Run Time= 549.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  72  Generation=  5  Age=  5  Evolution= 1  Weight=0.00091553  Old Result= 0.00022888  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   7.2  Run Time= 551.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  72  Generation=  4  Age=  4  Evolution= 1  Weight=0.00068665  Old Result= 0.00022888  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   7.4  Run Time= 551.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  72  Generation=  2  Age=  2  Evolution= 1  Weight=0.00022888  Old Result= 0.00022888 >New Result=0.00016308  Best=0.00001021 BestError=0.00003366  Time=   7.5  Run Time= 551.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  72  Generation=  3  Age=  3  Evolution= 1  Weight=0.00045776  Old Result= 0.00022888  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   7.5  Run Time= 551.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  73  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00030167  Best=0.00001021 BestError=0.00003366  Time=   7.5  Run Time= 551.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  37  Generation= 27  Age= 10  Evolution= 4  Weight=0.00142264  Old Result= 0.00005472  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   4.7  Run Time= 551.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  37  Generation= 25  Age=  8  Evolution= 4  Weight=0.00131321  Old Result= 0.00005472  Bad Result=10.00000000  Best=0.00001021 BestError=0.00003366  Time=   1.6  Run Time= 553.4
