CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.10243542  Best=0.10243542 BestError=0.10059024  Time=   7.5  Run Time=   7.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.20144957  Best=0.10243542 BestError=0.10059024  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00228131  Best=0.00228131 BestError=0.00208052  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00067529  Best=0.00067529 BestError=0.00059947  Time=   7.7  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  42  Generation= 11  Age=  3  Evolution= 2  Weight=0.00242055  Old Result= 0.00024206  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.7  Run Time= 313.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  48  Generation= 10  Age=  5  Evolution= 2  Weight=0.00110884  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 316.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  48  Generation=  8  Age=  3  Evolution= 2  Weight=0.00086243  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 316.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  48  Generation= 13  Age=  8  Evolution= 2  Weight=0.00147846  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 316.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  48  Generation=  9  Age=  4  Evolution= 2  Weight=0.00098564  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.3  Run Time= 321.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  48  Generation= 12  Age=  7  Evolution= 2  Weight=0.00135525  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.5  Run Time= 321.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  48  Generation=  7  Age=  2  Evolution= 2  Weight=0.00073923  Old Result= 0.00012320 >New Result=0.00009748  Best=0.00001180 BestError=0.00001669  Time=   7.4  Run Time= 321.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  48  Generation= 11  Age=  6  Evolution= 2  Weight=0.00123205  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.6  Run Time= 321.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  50  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00613892  Best=0.00001180 BestError=0.00001669  Time=   7.7  Run Time= 321.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  34  Generation= 30  Age= 14  Evolution= 3  Weight=0.00242731  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.8  Run Time= 322.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  48  Generation= 17  Age= 12  Evolution= 2  Weight=0.00197128  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.2  Run Time= 323.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  48  Generation= 16  Age= 11  Evolution= 2  Weight=0.00184807  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.3  Run Time= 324.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  48  Generation= 19  Age= 14  Evolution= 2  Weight=0.00221769  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.2  Run Time= 324.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  48  Generation= 14  Age=  9  Evolution= 2  Weight=0.00160166  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.2  Run Time= 324.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  48  Generation= 18  Age= 13  Evolution= 2  Weight=0.00209448  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.6  Run Time= 324.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  48  Generation= 20  Age= 15  Evolution= 2  Weight=0.00234089  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.7  Run Time= 325.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  48  Generation= 15  Age= 10  Evolution= 2  Weight=0.00172487  Old Result= 0.00012320  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.7  Run Time= 325.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  19  Generation=207  Age=180  Evolution= 5  Weight=0.00243115  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 328.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  48  Generation= 26  Age=  6  Evolution= 3  Weight=0.00243709  Old Result= 0.00009748  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 328.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  48  Generation= 25  Age=  5  Evolution= 3  Weight=0.00233960  Old Result= 0.00009748  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 328.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  48  Generation= 24  Age=  4  Evolution= 3  Weight=0.00224212  Old Result= 0.00009748  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.0  Run Time= 330.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  16  Generation= 31  Age= 11  Evolution= 6  Weight=0.00246220  Old Result= 0.00008207  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 330.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  15  Generation= 51  Age= 21  Evolution= 6  Weight=0.00243178  Old Result= 0.00004864  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.1  Run Time= 330.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  51  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.43017721  Best=0.00001180 BestError=0.00001669  Time=   7.2  Run Time= 332.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  48  Generation= 22  Age=  2  Evolution= 3  Weight=0.00204715  Old Result= 0.00009748 >New Result=0.00007446  Best=0.00001180 BestError=0.00001669  Time=   7.4  Run Time= 333.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  19  Generation=209  Age=182  Evolution= 5  Weight=0.00245476  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.2  Run Time= 333.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  48  Generation= 23  Age=  3  Evolution= 3  Weight=0.00214464  Old Result= 0.00009748  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.5  Run Time= 333.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  19  Generation=210  Age=183  Evolution= 5  Weight=0.00246656  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 333.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  13  Generation= 80  Age= 20  Evolution= 4  Weight=0.00247100  Old Result= 0.00003128  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.7  Run Time= 333.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  13  Generation= 79  Age= 19  Evolution= 4  Weight=0.00243972  Old Result= 0.00003128  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.2  Run Time= 334.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=   8  Generation=  7  Age=  5  Evolution= 2  Weight=0.00245762  Old Result= 0.00040960  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.9  Run Time= 334.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  19  Generation=208  Age=181  Evolution= 5  Weight=0.00244296  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.2  Run Time= 334.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  11  Generation= 93  Age= 50  Evolution= 5  Weight=0.00244563  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.2  Run Time= 334.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  48  Generation= 30  Age=  4  Evolution= 4  Weight=0.00215927  Old Result= 0.00007446  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 337.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  48  Generation= 31  Age=  5  Evolution= 4  Weight=0.00223373  Old Result= 0.00007446  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 337.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  48  Generation= 32  Age=  6  Evolution= 4  Weight=0.00230819  Old Result= 0.00007446  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 337.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  48  Generation= 29  Age=  3  Evolution= 4  Weight=0.00208482  Old Result= 0.00007446  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 337.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  48  Generation= 33  Age=  7  Evolution= 4  Weight=0.00238265  Old Result= 0.00007446  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.8  Run Time= 339.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  19  Generation=212  Age=185  Evolution= 5  Weight=0.00249016  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 339.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  48  Generation= 34  Age=  8  Evolution= 4  Weight=0.00245711  Old Result= 0.00007446  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.9  Run Time= 339.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  19  Generation=213  Age=186  Evolution= 5  Weight=0.00250196  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 340.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  15  Generation= 52  Age= 22  Evolution= 6  Weight=0.00248041  Old Result= 0.00004864  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 340.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  11  Generation= 95  Age= 52  Evolution= 5  Weight=0.00249880  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 340.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  52  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00023162  Best=0.00001180 BestError=0.00001669  Time=   6.5  Run Time= 341.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  48  Generation= 28  Age=  2  Evolution= 4  Weight=0.00201036  Old Result= 0.00007446  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.5  Run Time= 341.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  13  Generation= 81  Age= 21  Evolution= 4  Weight=0.00250228  Old Result= 0.00003128  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.3  Run Time= 341.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  11  Generation= 94  Age= 51  Evolution= 5  Weight=0.00247221  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   0.9  Run Time= 342.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  19  Generation=211  Age=184  Evolution= 5  Weight=0.00247836  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.0  Run Time= 342.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  34  Generation= 31  Age= 15  Evolution= 3  Weight=0.00251101  Old Result= 0.00008370  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 342.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  52  Generation=  2  Age=  2  Evolution= 1  Weight=0.00023162  Old Result= 0.00023162  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 345.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  52  Generation=  6  Age=  6  Evolution= 1  Weight=0.00115812  Old Result= 0.00023162 >New Result=0.00021791  Best=0.00001180 BestError=0.00001669  Time=   7.5  Run Time= 350.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  52  Generation=  4  Age=  4  Evolution= 1  Weight=0.00069487  Old Result= 0.00023162 >New Result=0.00020319  Best=0.00001180 BestError=0.00001669  Time=   7.6  Run Time= 350.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  52  Generation=  3  Age=  3  Evolution= 1  Weight=0.00046325  Old Result= 0.00023162 >New Result=0.00006998  Best=0.00001180 BestError=0.00001669  Time=   7.7  Run Time= 350.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  52  Generation=  5  Age=  5  Evolution= 1  Weight=0.00092649  Old Result= 0.00023162 >New Result=0.00012743  Best=0.00001180 BestError=0.00001669  Time=   7.7  Run Time= 350.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  52  Generation=  7  Age=  7  Evolution= 1  Weight=0.00138974  Old Result= 0.00023162  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.8  Run Time= 350.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  53  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00066907  Best=0.00001180 BestError=0.00001669  Time=   7.8  Run Time= 350.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  52  Generation=  8  Age=  8  Evolution= 1  Weight=0.00162137  Old Result= 0.00023162  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.7  Run Time= 350.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  52  Generation= 10  Age= 10  Evolution= 1  Weight=0.00208461  Old Result= 0.00023162  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.3  Run Time= 350.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  19  Generation=215  Age=188  Evolution= 5  Weight=0.00252557  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.9  Run Time= 352.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  19  Generation=214  Age=187  Evolution= 5  Weight=0.00251377  Old Result= 0.00001180  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.9  Run Time= 352.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  15  Generation= 53  Age= 23  Evolution= 6  Weight=0.00252905  Old Result= 0.00004864  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 353.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  11  Generation= 96  Age= 53  Evolution= 5  Weight=0.00252538  Old Result= 0.00002658  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 353.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  48  Generation= 35  Age=  9  Evolution= 4  Weight=0.00253156  Old Result= 0.00007446  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.1  Run Time= 354.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  52  Generation= 11  Age= 11  Evolution= 1  Weight=0.00231624  Old Result= 0.00023162 >New Result=0.00014853  Best=0.00001180 BestError=0.00001669  Time=   3.8  Run Time= 354.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  52  Generation=  9  Age=  9  Evolution= 1  Weight=0.00185299  Old Result= 0.00023162  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.7  Run Time= 354.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  52  Generation= 18  Age=  7  Evolution= 2  Weight=0.00118959  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 357.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  52  Generation= 16  Age=  5  Evolution= 2  Weight=0.00104964  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 357.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  52  Generation= 15  Age=  4  Evolution= 2  Weight=0.00097966  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 357.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  52  Generation= 14  Age=  3  Evolution= 2  Weight=0.00090969  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.1  Run Time= 358.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  52  Generation= 25  Age= 14  Evolution= 2  Weight=0.00167942  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 360.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  52  Generation= 21  Age= 10  Evolution= 2  Weight=0.00139952  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 360.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  52  Generation= 13  Age=  2  Evolution= 2  Weight=0.00083971  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.8  Run Time= 361.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  52  Generation= 17  Age=  6  Evolution= 2  Weight=0.00111961  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.9  Run Time= 362.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  53  Generation=  2  Age=  2  Evolution= 1  Weight=0.00066907  Old Result= 0.00066907  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.0  Run Time= 362.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  54  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00858149  Best=0.00001180 BestError=0.00001669  Time=   7.2  Run Time= 362.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  52  Generation= 24  Age= 13  Evolution= 2  Weight=0.00160944  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.9  Run Time= 364.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  52  Generation= 20  Age=  9  Evolution= 2  Weight=0.00132954  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.9  Run Time= 364.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  52  Generation= 22  Age= 11  Evolution= 2  Weight=0.00146949  Old Result= 0.00006998 >New Result=0.00006127  Best=0.00001180 BestError=0.00001669  Time=   6.2  Run Time= 364.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  52  Generation= 19  Age=  8  Evolution= 2  Weight=0.00125957  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.8  Run Time= 364.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  52  Generation= 23  Age= 12  Evolution= 2  Weight=0.00153947  Old Result= 0.00006998  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.5  Run Time= 364.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  53  Generation=  3  Age=  3  Evolution= 1  Weight=0.00133814  Old Result= 0.00066907  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 364.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  52  Generation= 29  Age=  4  Evolution= 3  Weight=0.00171566  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 367.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  52  Generation= 33  Age=  8  Evolution= 3  Weight=0.00196075  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 367.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  52  Generation= 28  Age=  3  Evolution= 3  Weight=0.00165439  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 367.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  52  Generation= 32  Age=  7  Evolution= 3  Weight=0.00189948  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 367.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  52  Generation= 31  Age=  6  Evolution= 3  Weight=0.00183821  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 367.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  52  Generation= 27  Age=  2  Evolution= 3  Weight=0.00159311  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.7  Run Time= 367.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  52  Generation= 30  Age=  5  Evolution= 3  Weight=0.00177693  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 367.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  52  Generation= 37  Age= 12  Evolution= 3  Weight=0.00220585  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 370.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  52  Generation= 38  Age= 13  Evolution= 3  Weight=0.00226712  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.7  Run Time= 370.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  55  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.00001180 BestError=0.00001669  Time=   6.8  Run Time= 372.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  52  Generation= 39  Age= 14  Evolution= 3  Weight=0.00232840  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.4  Run Time= 372.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  52  Generation= 35  Age= 10  Evolution= 3  Weight=0.00208330  Old Result= 0.00006127  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.7  Run Time= 372.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  52  Generation= 36  Age= 11  Evolution= 3  Weight=0.00214458  Old Result= 0.00006127 >New Result=0.00001782  Best=0.00001180 BestError=0.00001669  Time=   5.8  Run Time= 373.5
