CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_TEST
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 200
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Generation: 137  Best Generation: 136  Result=0.00004923  Seed=     137  ResultHash=FA0B  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 138  Best Generation: 136  Result=0.00004923  Seed=     138  ResultHash=564D  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 139  Best Generation: 139  Result=0.00004917  Seed=     139  ResultHash=7962  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 140  Best Generation: 139  Result=0.00004917  Seed=     140  ResultHash=28B9  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 141  Best Generation: 139  Result=0.00004917  Seed=     141  ResultHash=87D1  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 142  Best Generation: 139  Result=0.00004917  Seed=     142  ResultHash=26F8  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 143  Best Generation: 139  Result=0.00004917  Seed=     143  ResultHash=6227  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 144  Best Generation: 139  Result=0.00004917  Seed=     144  ResultHash=A06D  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 145  Best Generation: 139  Result=0.00004917  Seed=     145  ResultHash=E912  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 146  Best Generation: 139  Result=0.00004917  Seed=     146  ResultHash=9AFC  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 147  Best Generation: 147  Result=0.00004908  Seed=     147  ResultHash=63FE  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 148  Best Generation: 148  Result=0.00004902  Seed=     148  ResultHash=3EE3  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 149  Best Generation: 148  Result=0.00004902  Seed=     149  ResultHash=106C  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 150  Best Generation: 148  Result=0.00004902  Seed=     150  ResultHash=11D7  ProgramHash=3B2E
