CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=16  Age=16  Result=0.00113153  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3618 Seconds  Run Time=7.4461 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=17  Age=17  Result=0.00126910  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3576 Seconds  Run Time=7.8037 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=18  Age=18  Result=0.00127068  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3676 Seconds  Run Time=8.1714 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=19  Age=19  Result=0.00108993  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3615 Seconds  Run Time=8.5328 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=20  Age=20  Result=0.00063872  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3582 Seconds  Run Time=8.8911 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=21  Age=21  Result=0.00106478  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3584 Seconds  Run Time=9.2494 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=22  Age=22  Result=0.00059915  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3621 Seconds  Run Time=9.6115 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=23  Age=23  Result=0.00115581  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3541 Seconds  Run Time=9.9657 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=24  Age=24  Result=0.00133246  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3569 Seconds  Run Time=10.3226 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=25  Age=25  Result=0.00102770  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3553 Seconds  Run Time=10.6779 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=26  Age=26  Result=0.00156362  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3527 Seconds  Run Time=11.0306 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=27  Age=27  Result=0.00117660  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3535 Seconds  Run Time=11.3840 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=28  Age=28  Result=0.00110462  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3592 Seconds  Run Time=11.7432 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=29  Age=29  Result=0.00132152  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3568 Seconds  Run Time=12.1000 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=30  Age=30  Result=0.00151939  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3535 Seconds  Run Time=12.4536 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=31  Age=31  Result=0.00119722  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3560 Seconds  Run Time=12.8095 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=32  Age=32  Result=0.00175464  Best=0.00032955  BestSeed=80  BestGen=0  Time=0.3539 Seconds  Run Time=13.1634 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=0  Age=0 *Result=0.00041574  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.2605 Seconds  Run Time=13.4239 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=1  Age=1  Result=0.00085137  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3699 Seconds  Run Time=13.7938 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=2  Age=2  Result=0.00100011  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3604 Seconds  Run Time=14.1542 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=3  Age=3  Result=0.00273001  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3578 Seconds  Run Time=14.5120 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=4  Age=4  Result=0.00092417  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3567 Seconds  Run Time=14.8687 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=5  Age=5  Result=0.00187346  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3517 Seconds  Run Time=15.2204 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=6  Age=6  Result=0.00105308  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3567 Seconds  Run Time=15.5771 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=7  Age=7  Result=0.00141764  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3593 Seconds  Run Time=15.9364 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=8  Age=8  Result=0.00071537  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3529 Seconds  Run Time=16.2893 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=9  Age=9  Result=0.00063760  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3556 Seconds  Run Time=16.6449 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=10  Age=10  Result=0.00074673  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3589 Seconds  Run Time=17.0038 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=11  Age=11  Result=0.00098312  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3518 Seconds  Run Time=17.3555 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=12  Age=12  Result=0.00063764  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.2582 Seconds  Run Time=17.6137 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=13  Age=13  Result=0.00219353  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3624 Seconds  Run Time=17.9761 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=14  Age=14  Result=0.00111489  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3519 Seconds  Run Time=18.3281 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=15  Age=15  Result=0.00059000  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3562 Seconds  Run Time=18.6842 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=16  Age=16  Result=0.00076611  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3609 Seconds  Run Time=19.0452 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=17  Age=17  Result=0.00041962  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.4547 Seconds  Run Time=19.4999 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=18  Age=18  Result=0.00072375  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3535 Seconds  Run Time=19.8534 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=19  Age=19  Result=0.00079371  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.4487 Seconds  Run Time=20.3021 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=20  Age=20  Result=0.00069249  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3552 Seconds  Run Time=20.6573 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=21  Age=21  Result=0.00117910  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3524 Seconds  Run Time=21.0097 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=22  Age=22  Result=0.00096834  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3538 Seconds  Run Time=21.3636 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=23  Age=23  Result=0.00075817  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3572 Seconds  Run Time=21.7207 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=24  Age=24  Result=0.00123811  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3571 Seconds  Run Time=22.0778 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=25  Age=25  Result=0.00107336  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3568 Seconds  Run Time=22.4346 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=26  Age=26  Result=0.00073242  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3511 Seconds  Run Time=22.7857 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=27  Age=27  Result=0.00109261  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3576 Seconds  Run Time=23.1433 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=28  Age=28  Result=0.00075629  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3604 Seconds  Run Time=23.5036 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=29  Age=29  Result=0.00170350  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3561 Seconds  Run Time=23.8597 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=30  Age=30  Result=0.00063749  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3576 Seconds  Run Time=24.2173 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=31  Age=31  Result=0.00069100  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.2651 Seconds  Run Time=24.4824 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=32  Age=32  Result=0.00075628  Best=0.00041574  BestSeed=50  BestGen=0  Time=0.3682 Seconds  Run Time=24.8506 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=0  Age=0 *Result=0.00049779  Best=0.00049779  BestSeed=14  BestGen=0  Time=0.3434 Seconds  Run Time=25.1940 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=1  Age=1  Result=0.00066478  Best=0.00049779  BestSeed=14  BestGen=0  Time=0.4395 Seconds  Run Time=25.6335 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=2  Age=2  Result=0.00107574  Best=0.00049779  BestSeed=14  BestGen=0  Time=0.3498 Seconds  Run Time=25.9833 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=3  Age=3  Result=0.00154608  Best=0.00049779  BestSeed=14  BestGen=0  Time=0.2551 Seconds  Run Time=26.2385 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=4  Age=4  Result=0.00071918  Best=0.00049779  BestSeed=14  BestGen=0  Time=0.3550 Seconds  Run Time=26.5935 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=5  Age=5  Result=0.00105035  Best=0.00049779  BestSeed=14  BestGen=0  Time=0.2548 Seconds  Run Time=26.8483 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=6  Age=6  Result=0.00185823  Best=0.00049779  BestSeed=14  BestGen=0  Time=0.3529 Seconds  Run Time=27.2012 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=7  Age=7  Result=0.00115013  Best=0.00049779  BestSeed=14  BestGen=0  Time=0.3501 Seconds  Run Time=27.5514 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=8  Age=0 *Result=0.00039256  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.5257 Seconds  Run Time=28.0771 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=9  Age=1  Result=0.00092924  Best=0.00039256  BestSeed=14  BestGen=8  Time=1.5100 Seconds  Run Time=29.5871 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=10  Age=2  Result=0.00131762  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3475 Seconds  Run Time=29.9345 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=11  Age=3  Result=0.00088477  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3596 Seconds  Run Time=30.2942 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=12  Age=4  Result=0.00124229  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3545 Seconds  Run Time=30.6487 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=13  Age=5  Result=0.00131410  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3527 Seconds  Run Time=31.0014 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=14  Age=6  Result=0.00100398  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3496 Seconds  Run Time=31.3510 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=15  Age=7  Result=0.00086236  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3513 Seconds  Run Time=31.7023 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=16  Age=8  Result=0.00048918  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3537 Seconds  Run Time=32.0560 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=17  Age=9  Result=0.00041433  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3509 Seconds  Run Time=32.4069 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=18  Age=10  Result=0.00062864  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3510 Seconds  Run Time=32.7579 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=19  Age=11  Result=0.00052178  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.4400 Seconds  Run Time=33.1979 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=20  Age=12  Result=0.00094293  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.4393 Seconds  Run Time=33.6371 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=21  Age=13  Result=0.00138223  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.2538 Seconds  Run Time=33.8909 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=22  Age=14  Result=0.00046301  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3521 Seconds  Run Time=34.2430 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=23  Age=15  Result=0.00059044  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.2558 Seconds  Run Time=34.4988 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=24  Age=16  Result=0.00087178  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.2536 Seconds  Run Time=34.7524 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=25  Age=17  Result=0.00122061  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.2550 Seconds  Run Time=35.0074 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=26  Age=18  Result=0.00073218  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3545 Seconds  Run Time=35.3619 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=27  Age=19  Result=0.00076461  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3633 Seconds  Run Time=35.7252 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=28  Age=20  Result=0.00079858  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3598 Seconds  Run Time=36.0849 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=29  Age=21  Result=0.00097299  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3560 Seconds  Run Time=36.4410 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=30  Age=22  Result=0.00074714  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3502 Seconds  Run Time=36.7912 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=31  Age=23  Result=0.00167143  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3560 Seconds  Run Time=37.1472 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=32  Age=24  Result=0.00077230  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3546 Seconds  Run Time=37.5018 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=33  Age=25  Result=0.00044841  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3495 Seconds  Run Time=37.8513 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=34  Age=26  Result=0.00167799  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3532 Seconds  Run Time=38.2045 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=35  Age=27  Result=0.00057423  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3562 Seconds  Run Time=38.5607 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=36  Age=28  Result=0.00087368  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.2584 Seconds  Run Time=38.8191 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=37  Age=29  Result=0.00085470  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.2574 Seconds  Run Time=39.0765 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=38  Age=30  Result=0.00053167  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3523 Seconds  Run Time=39.4288 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=39  Age=31  Result=0.00237274  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.2577 Seconds  Run Time=39.6865 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=40  Age=32  Result=0.00082672  Best=0.00039256  BestSeed=14  BestGen=8  Time=0.3518 Seconds  Run Time=40.0383 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=0  Age=0 *Result=0.00102800  Best=0.00102800  BestSeed=8  BestGen=0  Time=0.2595 Seconds  Run Time=40.2978 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=1  Age=0 *Result=0.00088143  Best=0.00088143  BestSeed=8  BestGen=1  Time=0.4390 Seconds  Run Time=40.7368 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=2  Age=1  Result=0.00281517  Best=0.00088143  BestSeed=8  BestGen=1  Time=0.3602 Seconds  Run Time=41.0970 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=3  Age=0 *Result=0.00067508  Best=0.00067508  BestSeed=8  BestGen=3  Time=0.5438 Seconds  Run Time=41.6407 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=4  Age=1  Result=0.00068581  Best=0.00067508  BestSeed=8  BestGen=3  Time=0.2622 Seconds  Run Time=41.9029 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=5  Age=2  Result=0.00080200  Best=0.00067508  BestSeed=8  BestGen=3  Time=0.3524 Seconds  Run Time=42.2553 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=6  Age=3  Result=0.00391662  Best=0.00067508  BestSeed=8  BestGen=3  Time=0.3574 Seconds  Run Time=42.6128 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=7  Age=0 *Result=0.00049114  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.5387 Seconds  Run Time=43.1515 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=8  Age=1  Result=0.00107311  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3584 Seconds  Run Time=43.5098 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=9  Age=2  Result=0.00100512  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3574 Seconds  Run Time=43.8673 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=10  Age=3  Result=0.00097364  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3507 Seconds  Run Time=44.2179 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=11  Age=4  Result=0.00084496  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3515 Seconds  Run Time=44.5695 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=12  Age=5  Result=0.00126505  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3519 Seconds  Run Time=44.9214 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=13  Age=6  Result=0.00151575  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3521 Seconds  Run Time=45.2735 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=14  Age=7  Result=0.00073266  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3516 Seconds  Run Time=45.6251 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=15  Age=8  Result=0.00051588  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.5349 Seconds  Run Time=46.1600 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=16  Age=9  Result=0.00055242  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.2575 Seconds  Run Time=46.4176 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=17  Age=10  Result=0.00369453  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3592 Seconds  Run Time=46.7767 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=18  Age=11  Result=0.97492790  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3453 Seconds  Run Time=47.1220 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=19  Age=12  Result=0.00080192  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.4464 Seconds  Run Time=47.5684 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=20  Age=13  Result=0.00052482  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.4422 Seconds  Run Time=48.0106 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=21  Age=14  Result=0.00115252  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.4420 Seconds  Run Time=48.4526 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=22  Age=15  Result=0.00111628  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3546 Seconds  Run Time=48.8071 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=23  Age=16  Result=0.00082469  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3566 Seconds  Run Time=49.1638 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=24  Age=17  Result=0.00089513  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3529 Seconds  Run Time=49.5167 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=25  Age=18  Result=0.00061727  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3555 Seconds  Run Time=49.8722 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=26  Age=19  Result=0.00057159  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3536 Seconds  Run Time=50.2258 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=27  Age=20  Result=0.00102413  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.2614 Seconds  Run Time=50.4872 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=28  Age=21  Result=0.00100529  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3524 Seconds  Run Time=50.8396 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=29  Age=22  Result=0.00122452  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3540 Seconds  Run Time=51.1936 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=30  Age=23  Result=0.00097005  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3566 Seconds  Run Time=51.5502 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=31  Age=24  Result=0.00099982  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3536 Seconds  Run Time=51.9038 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=32  Age=25  Result=0.00087118  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3610 Seconds  Run Time=52.2648 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=33  Age=26  Result=0.00147557  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3641 Seconds  Run Time=52.6289 Seconds  TestError=0.00000094
FIRESTARTER_REVOLVE: Seed=8  Test=8  Generation=34  Age=27  Result=0.00107789  Best=0.00049114  BestSeed=8  BestGen=7  Time=0.3576 Seconds  Run Time=52.9865 Seconds  TestError=0.00000094
