CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=78.0721 Seconds  Run Time=4208.8395 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=33  Age=7  Evolution=1  Result=0.00974309  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5369.1342 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=33  Age=7  Evolution=1  Result=0.01606697  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5369.1346 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=33  Age=7  Evolution=1  Result=0.76361132  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5369.1349 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=33  Age=7  Evolution=1  Result=1.00267684  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5369.1352 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=33  Age=7  Evolution=1  Result=1.25536060  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5369.1355 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=33  Age=7  Evolution=1  Result=1.26404643  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5369.1358 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=34  Age=8  Evolution=2  Result=0.00000027  Best=0.00000027  BestSeed=0  BestGen=26  Time=6.1505 Seconds  Run Time=5393.7376 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=34  Age=8  Evolution=3  Result=0.00000066  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7379 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=34  Age=8  Evolution=3  Result=0.00000167  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7384 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=34  Age=8  Evolution=5  Result=0.00000179  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7387 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=34  Age=8  Evolution=4  Result=0.00004137  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7388 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=34  Age=8  Evolution=2  Result=0.00005555  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7391 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=34  Age=8  Evolution=3  Result=0.00006685  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7393 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=34  Age=8  Evolution=2  Result=0.00010949  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7395 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=34  Age=8  Evolution=2  Result=0.00010991  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7397 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=34  Age=8  Evolution=2  Result=0.00012322  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7399 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=34  Age=8  Evolution=3  Result=0.00012444  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7401 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=34  Age=8  Evolution=3  Result=0.00012875  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7403 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=34  Age=8  Evolution=4  Result=0.00013083  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7406 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=34  Age=8  Evolution=3  Result=0.00013132  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7408 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=34  Age=8  Evolution=2  Result=0.00013220  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7410 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=34  Age=8  Evolution=2  Result=0.00013328  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7412 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=34  Age=8  Evolution=3  Result=0.00014229  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7413 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=34  Age=8  Evolution=2  Result=0.00016606  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7415 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=34  Age=8  Evolution=2  Result=0.00017166  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7417 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=34  Age=8  Evolution=2  Result=0.00017584  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7419 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=34  Age=8  Evolution=2  Result=0.00018156  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7421 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=34  Age=8  Evolution=3  Result=0.00018543  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7424 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=34  Age=8  Evolution=2  Result=0.00018564  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7426 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=34  Age=8  Evolution=2  Result=0.00019905  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7428 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=34  Age=8  Evolution=3  Result=0.00021267  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7431 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=34  Age=8  Evolution=3  Result=0.00021791  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7433 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=34  Age=8  Evolution=2  Result=0.00022151  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7435 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=34  Age=8  Evolution=2  Result=0.00022185  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7438 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=34  Age=8  Evolution=2  Result=0.00022805  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7440 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=34  Age=8  Evolution=2  Result=0.00026213  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7442 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=34  Age=8  Evolution=2  Result=0.00026703  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7444 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=34  Age=8  Evolution=2  Result=0.00027353  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7446 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Generation=34  Age=8  Evolution=2  Result=0.00028664  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7449 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Generation=34  Age=8  Evolution=2  Result=0.00029273  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7452 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Generation=34  Age=8  Evolution=2  Result=0.00029635  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7454 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Generation=34  Age=8  Evolution=3  Result=0.00030661  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7456 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Generation=34  Age=8  Evolution=2  Result=0.00031447  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7458 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Generation=34  Age=8  Evolution=1  Result=0.00031649  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7460 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Generation=34  Age=8  Evolution=3  Result=0.00032446  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7462 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Generation=34  Age=8  Evolution=2  Result=0.00033332  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7464 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Generation=34  Age=8  Evolution=2  Result=0.00033444  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7466 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Generation=34  Age=8  Evolution=2  Result=0.00039613  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7468 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Generation=34  Age=8  Evolution=2  Result=0.00040126  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7470 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Generation=34  Age=8  Evolution=2  Result=0.00040400  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7472 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Generation=34  Age=8  Evolution=2  Result=0.00043806  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7474 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Generation=34  Age=8  Evolution=2  Result=0.00045145  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7477 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Generation=34  Age=8  Evolution=2  Result=0.00046349  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7480 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Generation=34  Age=8  Evolution=2  Result=0.00048316  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7482 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Generation=34  Age=8  Evolution=2  Result=0.00048560  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7484 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Generation=34  Age=8  Evolution=2  Result=0.00049257  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7486 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Generation=34  Age=8  Evolution=1  Result=0.00055248  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7488 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Generation=34  Age=8  Evolution=2  Result=0.00055635  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7491 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Generation=34  Age=8  Evolution=2  Result=0.00063460  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7493 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Generation=34  Age=8  Evolution=2  Result=0.00082529  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7495 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Generation=34  Age=8  Evolution=2  Result=0.00084922  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7497 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Generation=34  Age=8  Evolution=1  Result=0.00171530  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7499 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Generation=34  Age=8  Evolution=1  Result=0.00219232  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7501 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Generation=34  Age=8  Evolution=1  Result=0.00248480  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5393.7503 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Generation=34  Age=8  Evolution=1  Result=0.00974309  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7506 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Generation=34  Age=8  Evolution=1  Result=0.01606697  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7508 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Generation=34  Age=8  Evolution=1  Result=0.76361132  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7510 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Generation=34  Age=8  Evolution=1  Result=1.00267684  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7512 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Generation=34  Age=8  Evolution=1  Result=1.25536060  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7514 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Generation=34  Age=8  Evolution=1  Result=1.26404643  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5393.7516 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Generation=35  Age=9  Evolution=2  Result=0.00000027  Best=0.00000027  BestSeed=0  BestGen=26  Time=5.7957 Seconds  Run Time=5416.9344 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Generation=35  Age=9  Evolution=3  Result=0.00000066  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9347 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Generation=35  Age=9  Evolution=3  Result=0.00000167  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9351 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Generation=35  Age=9  Evolution=5  Result=0.00000179  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9354 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Generation=35  Age=9  Evolution=4  Result=0.00004137  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9356 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Generation=35  Age=9  Evolution=2  Result=0.00005555  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9359 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Generation=35  Age=9  Evolution=3  Result=0.00006685  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9361 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Generation=35  Age=9  Evolution=2  Result=0.00010949  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9363 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Generation=35  Age=9  Evolution=2  Result=0.00010991  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9365 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Generation=35  Age=9  Evolution=2  Result=0.00012322  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9367 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Generation=35  Age=9  Evolution=3  Result=0.00012444  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9369 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Generation=35  Age=9  Evolution=3  Result=0.00012875  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9372 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Generation=35  Age=9  Evolution=4  Result=0.00013083  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9374 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Generation=35  Age=9  Evolution=3  Result=0.00013132  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9376 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Generation=35  Age=9  Evolution=2  Result=0.00013220  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9378 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Generation=35  Age=9  Evolution=2  Result=0.00013328  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9380 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Generation=35  Age=9  Evolution=3  Result=0.00014229  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9383 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Generation=35  Age=9  Evolution=2  Result=0.00016606  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9384 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Generation=35  Age=9  Evolution=2  Result=0.00017166  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9386 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Generation=35  Age=9  Evolution=2  Result=0.00017584  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9388 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Generation=35  Age=9  Evolution=2  Result=0.00018156  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9390 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Generation=35  Age=9  Evolution=3  Result=0.00018543  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9392 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Generation=35  Age=9  Evolution=2  Result=0.00018564  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9394 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Generation=35  Age=9  Evolution=2  Result=0.00019905  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9396 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Generation=35  Age=9  Evolution=3  Result=0.00021267  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9399 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Generation=35  Age=9  Evolution=3  Result=0.00021791  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9401 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Generation=35  Age=9  Evolution=2  Result=0.00022151  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9403 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Generation=35  Age=9  Evolution=2  Result=0.00022185  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9405 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Generation=35  Age=9  Evolution=2  Result=0.00022805  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9408 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Generation=35  Age=9  Evolution=2  Result=0.00026213  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9410 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Generation=35  Age=9  Evolution=2  Result=0.00026703  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0001 Seconds  Run Time=5416.9412 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Generation=35  Age=9  Evolution=2  Result=0.00027353  Best=0.00000027  BestSeed=0  BestGen=26  Time=0.0000 Seconds  Run Time=5416.9414 Seconds  TestError=0.00000095
