CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 1
instructions = 32
registers = 30
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_NEW
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 1000
population = 65536
passes = 1
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=  0  Old Result=10.00000000 *New Result=0.67720419  MinIndex=26770  EvolveAge=4  Best=0.67720419   BestAge=0  Time=0.1  Run Time=66.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=497  Old Result=0.37593424  Bad Result=0.37593424  MinIndex=10552  EvolveAge=11  Best=0.37593424   BestAge=14  Time=0.1  Run Time=99.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=498  Old Result=0.37593424  Bad Result=0.37593424  MinIndex=10552  EvolveAge=11  Best=0.37593424   BestAge=15  Time=0.1  Run Time=99.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=499  Old Result=0.37593424  Bad Result=0.37593424  MinIndex=10552  EvolveAge=11  Best=0.37593424   BestAge=16  Time=0.1  Run Time=99.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=500  Old Result=0.37593424  Bad Result=0.37593424  MinIndex=10552  EvolveAge=11  Best=0.37593424   BestAge=17  Time=0.1  Run Time=100.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=501  Old Result=0.37593424 *New Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=0  Time=0.1  Run Time=100.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=502  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=1  Time=0.1  Run Time=100.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=503  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=2  Time=0.1  Run Time=100.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=504  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=3  Time=0.1  Run Time=100.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=505  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=4  Time=0.1  Run Time=100.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=506  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=5  Time=0.1  Run Time=100.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=507  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=6  Time=0.1  Run Time=100.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=508  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=7  Time=0.1  Run Time=100.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=509  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=8  Time=0.1  Run Time=100.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=510  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=9  Time=0.1  Run Time=100.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=511  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=10  Time=0.1  Run Time=100.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=512  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=11  Time=0.1  Run Time=100.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=513  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=12  Time=0.1  Run Time=100.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=514  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=13  Time=0.1  Run Time=100.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=515  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=14  Time=0.1  Run Time=101.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=516  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=15  Time=0.1  Run Time=101.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=517  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=16  Time=0.1  Run Time=101.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=518  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=17  Time=0.1  Run Time=101.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=519  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=18  Time=0.1  Run Time=101.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=520  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=19  Time=0.1  Run Time=101.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=521  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=20  Time=0.1  Run Time=101.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=522  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=21  Time=0.1  Run Time=101.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=523  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=22  Time=0.1  Run Time=101.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=524  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=23  Time=0.1  Run Time=101.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=525  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=24  Time=0.1  Run Time=101.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=526  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=25  Time=0.1  Run Time=101.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=527  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=26  Time=0.1  Run Time=101.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=528  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=27  Time=0.1  Run Time=101.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=529  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=28  Time=0.1  Run Time=101.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=530  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=29  Time=0.1  Run Time=101.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=531  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=30  Time=0.1  Run Time=102.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=532  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=31  Time=0.1  Run Time=102.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=533  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=32  Time=0.1  Run Time=102.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=534  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=33  Time=0.1  Run Time=102.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=535  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=34  Time=0.1  Run Time=102.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=536  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=35  Time=0.1  Run Time=102.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=537  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=36  Time=0.1  Run Time=102.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=538  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=37  Time=0.1  Run Time=102.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=539  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=38  Time=0.1  Run Time=102.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=540  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=39  Time=0.1  Run Time=102.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=541  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=40  Time=0.1  Run Time=102.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=542  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=41  Time=0.1  Run Time=102.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=543  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=42  Time=0.1  Run Time=102.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=544  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=43  Time=0.1  Run Time=102.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=545  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=44  Time=0.1  Run Time=102.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=546  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=45  Time=0.1  Run Time=103.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=547  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=46  Time=0.1  Run Time=103.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=548  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=47  Time=0.1  Run Time=103.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=549  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=48  Time=0.1  Run Time=103.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=550  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=49  Time=0.1  Run Time=103.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=551  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=50  Time=0.1  Run Time=103.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=552  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=51  Time=0.1  Run Time=103.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=553  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=52  Time=0.1  Run Time=103.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=554  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=53  Time=0.1  Run Time=103.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=555  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=54  Time=0.1  Run Time=103.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=556  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=55  Time=0.1  Run Time=103.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=557  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=56  Time=0.1  Run Time=103.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=558  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=57  Time=0.1  Run Time=103.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=559  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=58  Time=0.1  Run Time=103.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=560  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=59  Time=0.1  Run Time=103.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=561  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=60  Time=0.1  Run Time=104.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=562  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=61  Time=0.1  Run Time=104.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=563  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=62  Time=0.1  Run Time=104.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=564  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=63  Time=0.1  Run Time=104.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=565  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=64  Time=0.1  Run Time=104.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=566  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=65  Time=0.1  Run Time=104.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=567  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=66  Time=0.1  Run Time=104.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=568  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=67  Time=0.1  Run Time=104.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=569  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=68  Time=0.1  Run Time=104.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=570  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=69  Time=0.1  Run Time=104.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=571  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=70  Time=0.1  Run Time=104.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=572  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=71  Time=0.1  Run Time=104.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=573  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=72  Time=0.1  Run Time=104.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=574  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=73  Time=0.1  Run Time=104.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=575  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=74  Time=0.1  Run Time=104.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=576  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=75  Time=0.1  Run Time=105.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=577  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=76  Time=0.1  Run Time=105.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=578  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=77  Time=0.1  Run Time=105.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=579  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=78  Time=0.1  Run Time=105.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=580  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=79  Time=0.1  Run Time=105.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=581  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=80  Time=0.1  Run Time=105.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=582  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=81  Time=0.1  Run Time=105.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=583  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=82  Time=0.1  Run Time=105.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=584  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=83  Time=0.1  Run Time=105.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=585  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=84  Time=0.1  Run Time=105.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=586  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=85  Time=0.1  Run Time=105.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=587  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=86  Time=0.1  Run Time=105.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=588  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=87  Time=0.1  Run Time=105.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=589  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=88  Time=0.1  Run Time=105.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=590  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=89  Time=0.1  Run Time=105.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=591  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=90  Time=0.1  Run Time=106.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=592  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=91  Time=0.1  Run Time=106.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=593  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=92  Time=0.1  Run Time=106.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=594  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=93  Time=0.1  Run Time=106.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=595  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=94  Time=0.1  Run Time=106.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=596  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=95  Time=0.1  Run Time=106.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=597  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=96  Time=0.1  Run Time=106.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=598  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=97  Time=0.1  Run Time=106.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=599  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=98  Time=0.1  Run Time=106.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=600  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=99  Time=0.1  Run Time=106.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=601  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=100  Time=0.1  Run Time=106.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=602  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=101  Time=0.1  Run Time=106.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=603  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=102  Time=0.1  Run Time=106.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=604  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=103  Time=0.1  Run Time=106.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=605  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=104  Time=0.1  Run Time=106.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=606  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=105  Time=0.1  Run Time=107.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=607  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=106  Time=0.1  Run Time=107.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=608  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=107  Time=0.1  Run Time=107.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=609  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=108  Time=0.1  Run Time=107.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=610  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=109  Time=0.1  Run Time=107.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=611  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=110  Time=0.1  Run Time=107.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=612  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=111  Time=0.1  Run Time=107.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=613  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=112  Time=0.1  Run Time=107.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=614  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=113  Time=0.1  Run Time=107.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=615  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=114  Time=0.1  Run Time=107.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=616  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=115  Time=0.1  Run Time=107.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=617  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=116  Time=0.1  Run Time=107.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=618  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=117  Time=0.1  Run Time=107.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=619  Old Result=0.37551475  Bad Result=0.37551475  MinIndex=10552  EvolveAge=7  Best=0.37551475   BestAge=118  Time=0.1  Run Time=107.8
