CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
population = 262144
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 35  Result=10.00000000  Best=0.00000203   Time=1.096  Run Time=1212.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 35  Result=10.00000000  Best=0.00000203   Time=1.096  Run Time=1212.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 35  Result=10.00000000  Best=0.00000203   Time=1.096  Run Time=1212.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 35  Result=10.00000000  Best=0.00000203   Time=1.096  Run Time=1212.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=0.00170849  Best=0.00000203   Time=0.923  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.923  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.923  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.923  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.923  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.923  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 36  Result=10.00000000  Best=0.00000203   Time=0.924  Run Time=1241.0
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=0.85227418  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 37  Result=10.00000000  Best=0.00000203   Time=0.890  Run Time=1268.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=0.00027752  Best=0.00000203   Time=2.311  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000203   Time=2.311  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000203   Time=2.311  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000203   Time=2.311  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000203   Time=2.311  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000203   Time=2.311  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000203   Time=2.311  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38 *Result=0.00000031  Best=0.00000031   Time=2.313  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000031   Time=2.329  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000031   Time=2.329  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000031   Time=2.329  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000031   Time=2.329  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000031   Time=2.329  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000031   Time=2.329  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000031   Time=2.329  Run Time=1296.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=10  Generation= 38  Result=10.00000000  Best=0.00000031   Time=2.329  Run Time=1296.9
