CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Generation=0  Age=0 *Result=0.00060809  Best=0.00060809  BestSeed=0  BestGen=0  Time=0.0000 Seconds  Run Time=1.6100 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=238  Age=1  Result=0.00003654  Best=0.00003654  BestSeed=12  BestGen=237  Time=0.0947 Seconds  Run Time=51.9806 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=239  Age=2  Result=0.00003654  Best=0.00003654  BestSeed=12  BestGen=237  Time=0.0922 Seconds  Run Time=52.0728 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=240  Age=3  Result=0.00003654  Best=0.00003654  BestSeed=12  BestGen=237  Time=0.0908 Seconds  Run Time=52.1636 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=241  Age=4  Result=0.00003654  Best=0.00003654  BestSeed=12  BestGen=237  Time=0.0915 Seconds  Run Time=52.2551 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=242  Age=5  Result=0.00003654  Best=0.00003654  BestSeed=12  BestGen=237  Time=0.0913 Seconds  Run Time=52.3465 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=243  Age=6  Result=0.00003654  Best=0.00003654  BestSeed=12  BestGen=237  Time=0.0911 Seconds  Run Time=52.4376 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=244  Age=0 *Result=0.00003651  Best=0.00003651  BestSeed=12  BestGen=244  Time=0.2691 Seconds  Run Time=52.7067 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=245  Age=0 *Result=0.00003645  Best=0.00003645  BestSeed=12  BestGen=245  Time=0.2735 Seconds  Run Time=52.9802 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=246  Age=0 *Result=0.00003639  Best=0.00003639  BestSeed=12  BestGen=246  Time=0.2740 Seconds  Run Time=53.2542 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=247  Age=0 *Result=0.00003636  Best=0.00003636  BestSeed=12  BestGen=247  Time=0.2739 Seconds  Run Time=53.5281 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=248  Age=1  Result=0.00003636  Best=0.00003636  BestSeed=12  BestGen=247  Time=0.0957 Seconds  Run Time=53.6237 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=249  Age=0 *Result=0.00003612  Best=0.00003612  BestSeed=12  BestGen=249  Time=0.2684 Seconds  Run Time=53.8921 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=250  Age=0 *Result=0.00003600  Best=0.00003600  BestSeed=12  BestGen=250  Time=0.2737 Seconds  Run Time=54.1659 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=251  Age=0 *Result=0.00003591  Best=0.00003591  BestSeed=12  BestGen=251  Time=0.2740 Seconds  Run Time=54.4399 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=252  Age=1  Result=0.00003591  Best=0.00003591  BestSeed=12  BestGen=251  Time=0.0964 Seconds  Run Time=54.5362 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=253  Age=2  Result=0.00003591  Best=0.00003591  BestSeed=12  BestGen=251  Time=0.0915 Seconds  Run Time=54.6277 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=254  Age=0 *Result=0.00003588  Best=0.00003588  BestSeed=12  BestGen=254  Time=0.2688 Seconds  Run Time=54.8965 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=255  Age=1  Result=0.00003588  Best=0.00003588  BestSeed=12  BestGen=254  Time=0.0940 Seconds  Run Time=54.9905 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=256  Age=2  Result=0.00003588  Best=0.00003588  BestSeed=12  BestGen=254  Time=0.0935 Seconds  Run Time=55.0840 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=257  Age=3  Result=0.00003588  Best=0.00003588  BestSeed=12  BestGen=254  Time=0.0911 Seconds  Run Time=55.1751 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=258  Age=0 *Result=0.00003570  Best=0.00003570  BestSeed=12  BestGen=258  Time=0.2682 Seconds  Run Time=55.4433 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=259  Age=0 *Result=0.00003564  Best=0.00003564  BestSeed=12  BestGen=259  Time=0.2740 Seconds  Run Time=55.7174 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=260  Age=1  Result=0.00003564  Best=0.00003564  BestSeed=12  BestGen=259  Time=0.0957 Seconds  Run Time=55.8130 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=261  Age=2  Result=0.00003564  Best=0.00003564  BestSeed=12  BestGen=259  Time=0.0908 Seconds  Run Time=55.9038 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=262  Age=3  Result=0.00003564  Best=0.00003564  BestSeed=12  BestGen=259  Time=0.0907 Seconds  Run Time=55.9945 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=263  Age=4  Result=0.00003564  Best=0.00003564  BestSeed=12  BestGen=259  Time=0.0906 Seconds  Run Time=56.0852 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=264  Age=5  Result=0.00003564  Best=0.00003564  BestSeed=12  BestGen=259  Time=0.0911 Seconds  Run Time=56.1762 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=265  Age=0 *Result=0.00003561  Best=0.00003561  BestSeed=12  BestGen=265  Time=0.2685 Seconds  Run Time=56.4447 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=266  Age=0 *Result=0.00003555  Best=0.00003555  BestSeed=12  BestGen=266  Time=0.2740 Seconds  Run Time=56.7187 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=267  Age=0 *Result=0.00003552  Best=0.00003552  BestSeed=12  BestGen=267  Time=0.2740 Seconds  Run Time=56.9926 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=268  Age=1  Result=0.00003552  Best=0.00003552  BestSeed=12  BestGen=267  Time=0.0936 Seconds  Run Time=57.0863 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=269  Age=2  Result=0.00003552  Best=0.00003552  BestSeed=12  BestGen=267  Time=0.0929 Seconds  Run Time=57.1792 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=270  Age=0 *Result=0.00003549  Best=0.00003549  BestSeed=12  BestGen=270  Time=0.2686 Seconds  Run Time=57.4478 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=271  Age=0 *Result=0.00003541  Best=0.00003541  BestSeed=12  BestGen=271  Time=0.2739 Seconds  Run Time=57.7217 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=272  Age=1  Result=0.00003541  Best=0.00003541  BestSeed=12  BestGen=271  Time=0.0961 Seconds  Run Time=57.8178 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=273  Age=2  Result=0.00003541  Best=0.00003541  BestSeed=12  BestGen=271  Time=0.0919 Seconds  Run Time=57.9097 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=274  Age=0 *Result=0.00003529  Best=0.00003529  BestSeed=12  BestGen=274  Time=0.2683 Seconds  Run Time=58.1780 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=275  Age=1  Result=0.00003529  Best=0.00003529  BestSeed=12  BestGen=274  Time=0.0970 Seconds  Run Time=58.2750 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=276  Age=2  Result=0.00003529  Best=0.00003529  BestSeed=12  BestGen=274  Time=0.0909 Seconds  Run Time=58.3659 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=277  Age=3  Result=0.00003529  Best=0.00003529  BestSeed=12  BestGen=274  Time=0.0910 Seconds  Run Time=58.4569 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=278  Age=4  Result=0.00003529  Best=0.00003529  BestSeed=12  BestGen=274  Time=0.0904 Seconds  Run Time=58.5474 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=279  Age=5  Result=0.00003529  Best=0.00003529  BestSeed=12  BestGen=274  Time=0.0909 Seconds  Run Time=58.6382 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=280  Age=6  Result=0.00003529  Best=0.00003529  BestSeed=12  BestGen=274  Time=0.0914 Seconds  Run Time=58.7297 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=281  Age=7  Result=0.00003529  Best=0.00003529  BestSeed=12  BestGen=274  Time=0.0907 Seconds  Run Time=58.8204 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=282  Age=8  Result=0.00003529  Best=0.00003529  BestSeed=12  BestGen=274  Time=0.0913 Seconds  Run Time=58.9117 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=283  Age=0 *Result=0.00003520  Best=0.00003520  BestSeed=12  BestGen=283  Time=0.2678 Seconds  Run Time=59.1795 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=284  Age=0 *Result=0.00003505  Best=0.00003505  BestSeed=12  BestGen=284  Time=0.2737 Seconds  Run Time=59.4532 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=285  Age=0 *Result=0.00003493  Best=0.00003493  BestSeed=12  BestGen=285  Time=0.2734 Seconds  Run Time=59.7266 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=286  Age=1  Result=0.00003493  Best=0.00003493  BestSeed=12  BestGen=285  Time=0.0964 Seconds  Run Time=59.8230 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=287  Age=0 *Result=0.00003487  Best=0.00003487  BestSeed=12  BestGen=287  Time=0.2688 Seconds  Run Time=60.0918 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=288  Age=1  Result=0.00003487  Best=0.00003487  BestSeed=12  BestGen=287  Time=0.0938 Seconds  Run Time=60.1856 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=289  Age=2  Result=0.00003487  Best=0.00003487  BestSeed=12  BestGen=287  Time=0.0926 Seconds  Run Time=60.2782 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=290  Age=0 *Result=0.00003484  Best=0.00003484  BestSeed=12  BestGen=290  Time=0.2684 Seconds  Run Time=60.5466 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=291  Age=1  Result=0.00003484  Best=0.00003484  BestSeed=12  BestGen=290  Time=0.0952 Seconds  Run Time=60.6418 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=292  Age=2  Result=0.00003484  Best=0.00003484  BestSeed=12  BestGen=290  Time=0.0919 Seconds  Run Time=60.7337 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=293  Age=3  Result=0.00003484  Best=0.00003484  BestSeed=12  BestGen=290  Time=0.0908 Seconds  Run Time=60.8246 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=294  Age=4  Result=0.00003484  Best=0.00003484  BestSeed=12  BestGen=290  Time=0.0911 Seconds  Run Time=60.9157 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=295  Age=0 *Result=0.00003481  Best=0.00003481  BestSeed=12  BestGen=295  Time=0.2691 Seconds  Run Time=61.1848 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=296  Age=1  Result=0.00003481  Best=0.00003481  BestSeed=12  BestGen=295  Time=0.0935 Seconds  Run Time=61.2783 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=297  Age=2  Result=0.00003481  Best=0.00003481  BestSeed=12  BestGen=295  Time=0.0927 Seconds  Run Time=61.3710 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=298  Age=0 *Result=0.00003469  Best=0.00003469  BestSeed=12  BestGen=298  Time=0.2681 Seconds  Run Time=61.6390 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=299  Age=1  Result=0.00003469  Best=0.00003469  BestSeed=12  BestGen=298  Time=0.0941 Seconds  Run Time=61.7331 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=300  Age=2  Result=0.00003469  Best=0.00003469  BestSeed=12  BestGen=298  Time=0.0931 Seconds  Run Time=61.8262 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=301  Age=3  Result=0.00003469  Best=0.00003469  BestSeed=12  BestGen=298  Time=0.0909 Seconds  Run Time=61.9171 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=302  Age=0 *Result=0.00003457  Best=0.00003457  BestSeed=12  BestGen=302  Time=0.2685 Seconds  Run Time=62.1856 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=303  Age=1  Result=0.00003457  Best=0.00003457  BestSeed=12  BestGen=302  Time=0.0934 Seconds  Run Time=62.2790 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=304  Age=0 *Result=0.00003445  Best=0.00003445  BestSeed=12  BestGen=304  Time=0.2710 Seconds  Run Time=62.5500 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=305  Age=1  Result=0.00003445  Best=0.00003445  BestSeed=12  BestGen=304  Time=0.0949 Seconds  Run Time=62.6449 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=306  Age=2  Result=0.00003445  Best=0.00003445  BestSeed=12  BestGen=304  Time=0.0924 Seconds  Run Time=62.7373 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=307  Age=3  Result=0.00003445  Best=0.00003445  BestSeed=12  BestGen=304  Time=0.0905 Seconds  Run Time=62.8278 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=308  Age=4  Result=0.00003445  Best=0.00003445  BestSeed=12  BestGen=304  Time=0.0909 Seconds  Run Time=62.9187 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=309  Age=5  Result=0.00003445  Best=0.00003445  BestSeed=12  BestGen=304  Time=0.0914 Seconds  Run Time=63.0101 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=310  Age=6  Result=0.00003445  Best=0.00003445  BestSeed=12  BestGen=304  Time=0.0907 Seconds  Run Time=63.1008 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=311  Age=7  Result=0.00003445  Best=0.00003445  BestSeed=12  BestGen=304  Time=0.0913 Seconds  Run Time=63.1921 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=312  Age=0 *Result=0.00003430  Best=0.00003430  BestSeed=12  BestGen=312  Time=0.2676 Seconds  Run Time=63.4597 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=313  Age=0 *Result=0.00003421  Best=0.00003421  BestSeed=12  BestGen=313  Time=0.2736 Seconds  Run Time=63.7333 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=314  Age=1  Result=0.00003421  Best=0.00003421  BestSeed=12  BestGen=313  Time=0.0952 Seconds  Run Time=63.8285 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=315  Age=0 *Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.2693 Seconds  Run Time=64.0978 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=316  Age=1  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0966 Seconds  Run Time=64.1943 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=317  Age=2  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0911 Seconds  Run Time=64.2854 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=318  Age=3  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0906 Seconds  Run Time=64.3760 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=319  Age=4  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0907 Seconds  Run Time=64.4667 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=320  Age=5  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0909 Seconds  Run Time=64.5576 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=321  Age=6  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0911 Seconds  Run Time=64.6487 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=322  Age=7  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0908 Seconds  Run Time=64.7395 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=323  Age=8  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0909 Seconds  Run Time=64.8304 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=324  Age=9  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0906 Seconds  Run Time=64.9209 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=325  Age=10  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0909 Seconds  Run Time=65.0118 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=326  Age=11  Result=0.00003418  Best=0.00003418  BestSeed=12  BestGen=315  Time=0.0905 Seconds  Run Time=65.1023 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=327  Age=0 *Result=0.00003409  Best=0.00003409  BestSeed=12  BestGen=327  Time=0.2684 Seconds  Run Time=65.3707 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=328  Age=1  Result=0.00003409  Best=0.00003409  BestSeed=12  BestGen=327  Time=0.0939 Seconds  Run Time=65.4646 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=329  Age=2  Result=0.00003409  Best=0.00003409  BestSeed=12  BestGen=327  Time=0.0926 Seconds  Run Time=65.5572 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=330  Age=3  Result=0.00003409  Best=0.00003409  BestSeed=12  BestGen=327  Time=0.0912 Seconds  Run Time=65.6484 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=331  Age=4  Result=0.00003409  Best=0.00003409  BestSeed=12  BestGen=327  Time=0.0912 Seconds  Run Time=65.7396 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=332  Age=5  Result=0.00003409  Best=0.00003409  BestSeed=12  BestGen=327  Time=0.0910 Seconds  Run Time=65.8306 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=333  Age=6  Result=0.00003409  Best=0.00003409  BestSeed=12  BestGen=327  Time=0.0911 Seconds  Run Time=65.9217 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=334  Age=7  Result=0.00003409  Best=0.00003409  BestSeed=12  BestGen=327  Time=0.0913 Seconds  Run Time=66.0129 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=335  Age=0 *Result=0.00003406  Best=0.00003406  BestSeed=12  BestGen=335  Time=0.2685 Seconds  Run Time=66.2814 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=336  Age=0 *Result=0.00003397  Best=0.00003397  BestSeed=12  BestGen=336  Time=0.2734 Seconds  Run Time=66.5548 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=337  Age=1  Result=0.00003397  Best=0.00003397  BestSeed=12  BestGen=336  Time=0.0944 Seconds  Run Time=66.6492 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=338  Age=2  Result=0.00003397  Best=0.00003397  BestSeed=12  BestGen=336  Time=0.0932 Seconds  Run Time=66.7424 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=339  Age=3  Result=0.00003397  Best=0.00003397  BestSeed=12  BestGen=336  Time=0.0908 Seconds  Run Time=66.8333 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=340  Age=4  Result=0.00003397  Best=0.00003397  BestSeed=12  BestGen=336  Time=0.0911 Seconds  Run Time=66.9244 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=341  Age=5  Result=0.00003397  Best=0.00003397  BestSeed=12  BestGen=336  Time=0.0908 Seconds  Run Time=67.0151 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=342  Age=6  Result=0.00003397  Best=0.00003397  BestSeed=12  BestGen=336  Time=0.0912 Seconds  Run Time=67.1064 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=343  Age=7  Result=0.00003397  Best=0.00003397  BestSeed=12  BestGen=336  Time=0.0909 Seconds  Run Time=67.1972 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=344  Age=0 *Result=0.00003392  Best=0.00003392  BestSeed=12  BestGen=344  Time=0.2688 Seconds  Run Time=67.4660 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=345  Age=1  Result=0.00003392  Best=0.00003392  BestSeed=12  BestGen=344  Time=0.0935 Seconds  Run Time=67.5596 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=346  Age=2  Result=0.00003392  Best=0.00003392  BestSeed=12  BestGen=344  Time=0.0929 Seconds  Run Time=67.6524 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=347  Age=3  Result=0.00003392  Best=0.00003392  BestSeed=12  BestGen=344  Time=0.0907 Seconds  Run Time=67.7431 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=348  Age=4  Result=0.00003392  Best=0.00003392  BestSeed=12  BestGen=344  Time=0.0910 Seconds  Run Time=67.8341 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=349  Age=0 *Result=0.00003386  Best=0.00003386  BestSeed=12  BestGen=349  Time=0.2691 Seconds  Run Time=68.1032 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=350  Age=1  Result=0.00003386  Best=0.00003386  BestSeed=12  BestGen=349  Time=0.0935 Seconds  Run Time=68.1967 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=351  Age=0 *Result=0.00003380  Best=0.00003380  BestSeed=12  BestGen=351  Time=0.2708 Seconds  Run Time=68.4675 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=352  Age=1  Result=0.00003380  Best=0.00003380  BestSeed=12  BestGen=351  Time=0.0960 Seconds  Run Time=68.5635 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=353  Age=0 *Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.2683 Seconds  Run Time=68.8318 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=354  Age=1  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0965 Seconds  Run Time=68.9283 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=355  Age=2  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0908 Seconds  Run Time=69.0191 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=356  Age=3  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0909 Seconds  Run Time=69.1100 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=357  Age=4  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0910 Seconds  Run Time=69.2010 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=358  Age=5  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0907 Seconds  Run Time=69.2918 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=359  Age=6  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0909 Seconds  Run Time=69.3827 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=12  Test=12  Generation=360  Age=7  Result=0.00003374  Best=0.00003374  BestSeed=12  BestGen=353  Time=0.0909 Seconds  Run Time=69.4736 Seconds  TestError=0.00000048
