CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  0  Old Result=0.90524381 *New Result=0.00081788  MinIndex=1607  Best=0.00081788   BestAge=0  Time=0.999  Run Time=45.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00003600  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=7  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00003600  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=7  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00003600  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=7  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00003600 >New Result=0.00002134  MinIndex=13856  Best=0.00001544   BestAge=8  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00003600  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=8  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00001544  Bad Result=10.00000000  MinIndex=20634  Best=0.00001544   BestAge=8  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00001544  Bad Result=10.00000000  MinIndex=20634  Best=0.00001544   BestAge=8  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00003600  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=8  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00101678 >New Result=0.00071282  MinIndex=20250  Best=0.00001544   BestAge=9  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00001544  Bad Result=10.00000000  MinIndex=20634  Best=0.00001544   BestAge=9  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00001544  Bad Result=10.00000000  MinIndex=20634  Best=0.00001544   BestAge=9  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 92  Old Result=0.00003600  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=9  Time=4.358  Run Time=700.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.75693530 >New Result=0.00614167  MinIndex=185  Best=0.00001544   BestAge=11  Time=3.810  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.810  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.810  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.810  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.810  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.810  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.810  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.811  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.811  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.811  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.811  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.811  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.811  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001544   BestAge=11  Time=3.811  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134 *New Result=0.00001323  MinIndex=13856  Best=0.00001323   BestAge=0  Time=3.811  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 93  Old Result=0.00002134  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=0  Time=3.820  Run Time=706.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.90508044 >New Result=0.00039317  MinIndex=17273  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.211  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.212  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.212  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.212  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.212  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 94  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=2  Time=4.212  Run Time=713.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.85269994 >New Result=0.00106343  MinIndex=25388  Best=0.00001323   BestAge=4  Time=3.769  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00039317  Bad Result=10.00000000  MinIndex=17273  Best=0.00001323   BestAge=4  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00039317 >New Result=0.00015909  MinIndex=17273  Best=0.00001323   BestAge=5  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=5  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=5  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=5  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=5  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=5  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=5  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=5  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001323   BestAge=5  Time=3.770  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323 *New Result=0.00001301  MinIndex=13856  Best=0.00001301   BestAge=0  Time=3.771  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001301   BestAge=0  Time=3.779  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001301   BestAge=0  Time=3.779  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001301   BestAge=0  Time=3.779  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 95  Old Result=0.00001323  Bad Result=10.00000000  MinIndex=13856  Best=0.00001301   BestAge=0  Time=3.779  Run Time=719.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.95582056 >New Result=0.00063822  MinIndex=23444  Best=0.00001301   BestAge=2  Time=4.233  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00015909  Bad Result=10.00000000  MinIndex=17273  Best=0.00001301   BestAge=2  Time=4.233  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00015909  Bad Result=10.00000000  MinIndex=17273  Best=0.00001301   BestAge=2  Time=4.233  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00015909  Bad Result=10.00000000  MinIndex=17273  Best=0.00001301   BestAge=2  Time=4.234  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001301 *New Result=0.00000143  MinIndex=13856  Best=0.00000143   BestAge=0  Time=4.234  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001301 >New Result=0.00000989  MinIndex=13856  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001301  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001301  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001301  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001544  Bad Result=10.00000000  MinIndex=20634  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001301  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00106343  Bad Result=10.00000000  MinIndex=25388  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001544  Bad Result=10.00000000  MinIndex=20634  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001301  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001301  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 96  Old Result=0.00001544  Bad Result=10.00000000  MinIndex=20634  Best=0.00000143   BestAge=1  Time=4.239  Run Time=726.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.78300488 >New Result=0.00126911  MinIndex=13449  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.231  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.232  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.232  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.232  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.232  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.232  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 97  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=3  Time=3.232  Run Time=732.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.84092402 >New Result=0.00629311  MinIndex=29420  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.920  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.921  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.921  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.921  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 98  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=5  Time=3.921  Run Time=738.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.69980204 >New Result=0.00043320  MinIndex=19647  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.578  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.579  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 99  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=7  Time=3.579  Run Time=744.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.79592466 >New Result=0.00614555  MinIndex=22016  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=100  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13856  Best=0.00000143   BestAge=9  Time=3.413  Run Time=750.4
