CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.85227418  Best=0.85227418  BestSeed=0  BestGen=0  Time=74.4072 Seconds  Run Time=1374.0098 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=37  Age=1  Evolution=6  Result=0.00000650  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4272 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=37  Age=1  Evolution=4  Result=0.00000650  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4274 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=37  Age=1  Evolution=4  Result=0.00000650  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4277 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=37  Age=1  Evolution=2  Result=0.00000650  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4279 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=37  Age=1  Evolution=3  Result=0.00000271  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2367.4283 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=37  Age=1  Evolution=2  Result=0.00000654  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4286 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=37  Age=1  Evolution=5  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4288 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=37  Age=1  Evolution=5  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4291 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=37  Age=1  Evolution=3  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4294 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=37  Age=1  Evolution=4  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4297 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=37  Age=1  Evolution=4  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4299 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=37  Age=1  Evolution=4  Result=0.00000657  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4302 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=37  Age=1  Evolution=4  Result=0.00000659  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4305 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=37  Age=1  Evolution=3  Result=0.00000662  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2367.4308 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=37  Age=1  Evolution=4  Result=0.00000668  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4311 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Generation=37  Age=1  Evolution=5  Result=0.00000671  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4314 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Generation=37  Age=1  Evolution=3  Result=0.00000674  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4316 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Generation=37  Age=1  Evolution=3  Result=0.00000674  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4319 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Generation=37  Age=1  Evolution=6  Result=0.00000674  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4322 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Generation=37  Age=1  Evolution=4  Result=0.00000679  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2367.4325 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Generation=37  Age=1  Evolution=5  Result=0.00000679  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2367.4328 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Generation=37  Age=1  Evolution=2  Result=0.00000685  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4331 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Generation=37  Age=1  Evolution=2  Result=0.00000706  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4333 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Generation=37  Age=1  Evolution=2  Result=0.00000709  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4336 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Generation=37  Age=1  Evolution=3  Result=0.00000727  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4339 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Generation=37  Age=1  Evolution=4  Result=0.00000727  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4341 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Generation=37  Age=1  Evolution=3  Result=0.00000730  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4344 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Generation=37  Age=1  Evolution=3  Result=0.00000775  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4346 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Generation=37  Age=1  Evolution=3  Result=0.00000775  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4349 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Generation=37  Age=1  Evolution=3  Result=0.00000811  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2367.4353 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Generation=37  Age=1  Evolution=2  Result=0.00001055  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4356 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Generation=37  Age=1  Evolution=3  Result=0.00001097  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4358 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Generation=37  Age=1  Evolution=4  Result=0.00001115  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4360 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Generation=37  Age=1  Evolution=4  Result=0.00001144  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2367.4364 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Generation=37  Age=1  Evolution=3  Result=0.00001264  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2367.4367 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Generation=37  Age=1  Evolution=3  Result=0.00001335  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4370 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Generation=37  Age=1  Evolution=3  Result=0.00002033  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4372 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Generation=37  Age=1  Evolution=5  Result=0.00002718  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4375 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Generation=37  Age=1  Evolution=2  Result=0.00002837  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4377 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Generation=37  Age=1  Evolution=2  Result=0.00006193  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4380 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Generation=37  Age=1  Evolution=4  Result=0.00007141  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4383 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Generation=37  Age=1  Evolution=3  Result=0.00007446  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4385 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Generation=37  Age=1  Evolution=3  Result=0.00007743  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4388 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=37  Age=1  Evolution=2  Result=0.00008035  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4390 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=37  Age=1  Evolution=3  Result=0.00008202  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2367.4392 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=38  Age=2  Evolution=5  Result=0.00000083  Best=0.00000083  BestSeed=0  BestGen=36  Time=9.4512 Seconds  Run Time=2386.3416 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=38  Age=2  Evolution=4  Result=0.00000205  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2386.3420 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=38  Age=2  Evolution=4  Result=0.00000271  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3422 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=38  Age=2  Evolution=6  Result=0.00000274  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3425 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=38  Age=2  Evolution=3  Result=0.00000358  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3428 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=38  Age=2  Evolution=3  Result=0.00000425  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3430 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=38  Age=2  Evolution=4  Result=0.00000489  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3433 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=38  Age=2  Evolution=2  Result=0.00000525  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3436 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=38  Age=2  Evolution=4  Result=0.00000525  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3438 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=38  Age=2  Evolution=5  Result=0.00000525  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2386.3443 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=38  Age=2  Evolution=4  Result=0.00000525  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3446 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=38  Age=2  Evolution=3  Result=0.00000554  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3449 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=38  Age=2  Evolution=5  Result=0.00000560  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3451 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=38  Age=2  Evolution=4  Result=0.00000560  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0003 Seconds  Run Time=2386.3457 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=38  Age=2  Evolution=4  Result=0.00000572  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3459 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=38  Age=2  Evolution=6  Result=0.00000498  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3462 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=38  Age=2  Evolution=4  Result=0.00000632  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2386.3465 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=38  Age=2  Evolution=2  Result=0.00000635  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3467 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=38  Age=2  Evolution=6  Result=0.00000644  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3469 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=38  Age=2  Evolution=6  Result=0.00000650  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3472 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=38  Age=2  Evolution=4  Result=0.00000650  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2386.3475 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=38  Age=2  Evolution=4  Result=0.00000584  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2386.3479 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=38  Age=2  Evolution=2  Result=0.00000650  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0002 Seconds  Run Time=2386.3483 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=38  Age=2  Evolution=7  Result=0.00000650  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3485 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=38  Age=2  Evolution=2  Result=0.00000654  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3488 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=38  Age=2  Evolution=5  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3491 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=38  Age=2  Evolution=5  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3493 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=38  Age=2  Evolution=3  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3496 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=38  Age=2  Evolution=4  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3498 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=38  Age=2  Evolution=4  Result=0.00000656  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3501 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=38  Age=2  Evolution=4  Result=0.00000657  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3503 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=38  Age=2  Evolution=4  Result=0.00000659  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3505 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=38  Age=2  Evolution=3  Result=0.00000662  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3508 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=38  Age=2  Evolution=4  Result=0.00000668  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3511 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Generation=38  Age=2  Evolution=5  Result=0.00000671  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3513 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Generation=38  Age=2  Evolution=3  Result=0.00000674  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3516 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Generation=38  Age=2  Evolution=3  Result=0.00000674  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3519 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Generation=38  Age=2  Evolution=6  Result=0.00000674  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3521 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Generation=38  Age=2  Evolution=4  Result=0.00000679  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3523 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Generation=38  Age=2  Evolution=5  Result=0.00000679  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3526 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Generation=38  Age=2  Evolution=2  Result=0.00000685  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3529 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Generation=38  Age=2  Evolution=2  Result=0.00000706  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3531 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Generation=38  Age=2  Evolution=2  Result=0.00000709  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3534 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Generation=38  Age=2  Evolution=3  Result=0.00000727  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3536 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Generation=38  Age=2  Evolution=4  Result=0.00000727  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3538 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Generation=38  Age=2  Evolution=3  Result=0.00000730  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3541 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Generation=38  Age=2  Evolution=3  Result=0.00000775  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3544 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Generation=38  Age=2  Evolution=3  Result=0.00000775  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3546 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Generation=38  Age=2  Evolution=3  Result=0.00000811  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3549 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Generation=38  Age=2  Evolution=2  Result=0.00001055  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3551 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Generation=38  Age=2  Evolution=3  Result=0.00001097  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3554 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Generation=38  Age=2  Evolution=4  Result=0.00001115  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3557 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Generation=38  Age=2  Evolution=4  Result=0.00001144  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3559 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Generation=38  Age=2  Evolution=3  Result=0.00001264  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3562 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Generation=38  Age=2  Evolution=3  Result=0.00001335  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3564 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Generation=38  Age=2  Evolution=3  Result=0.00002033  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3567 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Generation=38  Age=2  Evolution=5  Result=0.00002718  Best=0.00000083  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=2386.3570 Seconds  TestError=0.00000048
