variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=13.9249 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=155  Generation=155  Age=20  Best=0.00001019  BestSeed=135  Time=0.9258 Seconds  Run Time=321.2370 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=156  Generation=156  Age=21  Best=0.00001019  BestSeed=135  Time=0.9270 Seconds  Run Time=322.1640 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=157  Generation=157  Age=22  Best=0.00001019  BestSeed=135  Time=0.9317 Seconds  Run Time=323.0958 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=158  Generation=158  Age=23  Best=0.00001019  BestSeed=135  Time=0.9307 Seconds  Run Time=324.0265 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=159  Generation=159  Age=24  Best=0.00001019  BestSeed=135  Time=0.9293 Seconds  Run Time=324.9559 Seconds  TestError=0.00000112
FIRESTARTER_OPTIMIZE: Seed=160  Generation=160  Age=25  Best=0.00001019  BestSeed=135  Time=0.9306 Seconds  Run Time=325.8865 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=161  Generation=161  Age=26  Best=0.00001019  BestSeed=135  Time=0.9256 Seconds  Run Time=326.8120 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=162  Generation=162  Age=27  Best=0.00001019  BestSeed=135  Time=0.9310 Seconds  Run Time=327.7431 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=163  Generation=163  Age=28  Best=0.00001019  BestSeed=135  Time=0.9289 Seconds  Run Time=328.6719 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=164  Generation=164  Age=29  Best=0.00001019  BestSeed=135  Time=0.9307 Seconds  Run Time=329.6026 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=165  Generation=165  Age=30  Best=0.00001019  BestSeed=135  Time=0.9285 Seconds  Run Time=330.5311 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=166  Generation=166  Age=31  Best=0.00001019  BestSeed=135  Time=0.9296 Seconds  Run Time=331.4607 Seconds  TestError=0.00000037
FIRESTARTER_OPTIMIZE: Seed=167  Generation=167  Age=32  Best=0.00001019  BestSeed=135  Time=0.9305 Seconds  Run Time=332.3912 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=168  Generation=168  Age=33  Best=0.00001019  BestSeed=135  Time=0.9290 Seconds  Run Time=333.3202 Seconds  TestError=0.00000072
