CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 500
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=56  CopyId=62  Generation=57  Age=14  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0000 Seconds  Run Time=19107.3233 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=3  CopyId=62  Generation=57  Age=14  Evolution=16  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3236 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=19  CopyId=62  Generation=57  Age=14  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3238 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=60  CopyId=62  Generation=57  Age=14  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0000 Seconds  Run Time=19107.3239 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=26  CopyId=62  Generation=57  Age=14  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3242 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=0  CopyId=62  Generation=57  Age=14  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3244 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=17  CopyId=62  Generation=57  Age=14  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3246 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=25  CopyId=62  Generation=57  Age=14  Evolution=11  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3248 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=20  CopyId=62  Generation=57  Age=14  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3251 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=44  CopyId=62  Generation=57  Age=14  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0000 Seconds  Run Time=19107.3253 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=30  CopyId=62  Generation=57  Age=14  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3255 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=24  CopyId=62  Generation=57  Age=14  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3257 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=40  CopyId=62  Generation=57  Age=14  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0000 Seconds  Run Time=19107.3259 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=11  CopyId=62  Generation=57  Age=14  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3261 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=8  CopyId=62  Generation=57  Age=14  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3264 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=32  CopyId=62  Generation=57  Age=14  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3266 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=7  CopyId=62  Generation=57  Age=14  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0000 Seconds  Run Time=19107.3268 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=22  CopyId=62  Generation=57  Age=14  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3270 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=47  CopyId=62  Generation=57  Age=14  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3272 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=16  CopyId=62  Generation=57  Age=14  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0000 Seconds  Run Time=19107.3274 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=57  CopyId=62  Generation=57  Age=14  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19107.3276 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=54  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=18.0125 Seconds  Run Time=19179.3776 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=21  CopyId=62  Generation=58  Age=15  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3779 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=35  CopyId=62  Generation=58  Age=15  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3782 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=48  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3785 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=33  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3787 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=34  CopyId=62  Generation=58  Age=15  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3790 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=10  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3793 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=12  CopyId=62  Generation=58  Age=15  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3796 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=58  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3799 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=23  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3801 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=61  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3805 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=51  CopyId=62  Generation=58  Age=15  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3807 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=27  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3811 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=36  CopyId=62  Generation=58  Age=15  Evolution=11  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3813 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=52  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3816 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=49  CopyId=62  Generation=58  Age=15  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3819 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=13  CopyId=62  Generation=58  Age=15  Evolution=11  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3822 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=15  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3825 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=37  CopyId=62  Generation=58  Age=15  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3828 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=4  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3830 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=39  CopyId=62  Generation=58  Age=15  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3833 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=28  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3836 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=42  CopyId=62  Generation=58  Age=15  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3838 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=43  CopyId=62  Generation=58  Age=15  Evolution=10  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3841 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=18  CopyId=62  Generation=58  Age=15  Evolution=16  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3845 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=59  CopyId=62  Generation=58  Age=15  Evolution=11  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3848 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=41  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3852 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=31  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3855 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=29  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3859 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=63  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3862 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=38  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3864 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=9  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3867 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=45  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3870 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=62  CopyId=62  Generation=58  Age=15  Evolution=10  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3873 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=5  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3876 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=53  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3879 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=14  CopyId=62  Generation=58  Age=15  Evolution=16  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3882 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=6  CopyId=62  Generation=58  Age=15  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3885 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=2  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3888 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=1  CopyId=62  Generation=58  Age=15  Evolution=11  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3891 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=55  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3893 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=50  CopyId=62  Generation=58  Age=15  Evolution=10  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3896 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=46  CopyId=62  Generation=58  Age=15  Evolution=10  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3899 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=56  CopyId=62  Generation=58  Age=15  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3903 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=3  CopyId=62  Generation=58  Age=15  Evolution=16  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3906 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=19  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3908 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=60  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3911 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=26  CopyId=62  Generation=58  Age=15  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3914 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=0  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3917 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=17  CopyId=62  Generation=58  Age=15  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3919 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=25  CopyId=62  Generation=58  Age=15  Evolution=11  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3922 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=20  CopyId=62  Generation=58  Age=15  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3925 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=44  CopyId=62  Generation=58  Age=15  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3927 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=30  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3929 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=24  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3933 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=40  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3935 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=11  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3938 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=8  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3940 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=32  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3942 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=7  CopyId=62  Generation=58  Age=15  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3945 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=22  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3948 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=47  CopyId=62  Generation=58  Age=15  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3951 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=16  CopyId=62  Generation=58  Age=15  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3953 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=57  CopyId=62  Generation=58  Age=15  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19179.3957 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=54  CopyId=62  Generation=59  Age=16  Evolution=14  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=17.7536 Seconds  Run Time=19250.4102 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=21  CopyId=62  Generation=59  Age=16  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19250.4106 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=35  CopyId=62  Generation=59  Age=16  Evolution=15  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19250.4108 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=48  CopyId=62  Generation=59  Age=16  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19250.4111 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=33  CopyId=62  Generation=59  Age=16  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19250.4114 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=34  CopyId=62  Generation=59  Age=16  Evolution=12  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0000 Seconds  Run Time=19250.4116 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=10  CopyId=62  Generation=59  Age=16  Evolution=13  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=43  Time=0.0001 Seconds  Run Time=19250.4118 Seconds  TestError=0.00000083
