variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 1000;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 11000;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7668  Best Generation:3533  Result=0.00012743  Seed=    7668  ResultHash=4103  ProgramHash=24E2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7669  Best Generation:3533  Result=0.00000656  Seed=    7669  ResultHash=CF6E  ProgramHash=4BB9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7670  Best Generation:3533  Result=0.00015029  Seed=    7670  ResultHash=D40D  ProgramHash=F086
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7671  Best Generation:3533  Result=0.97492790  Seed=    7671  ResultHash=4015  ProgramHash=6B91
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7672  Best Generation:3533  Result=0.00007164  Seed=    7672  ResultHash=FEFC  ProgramHash=0D79
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7673  Best Generation:3533  Result=0.04739693  Seed=    7673  ResultHash=88C0  ProgramHash=B62E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7674  Best Generation:3533  Result=0.00013423  Seed=    7674  ResultHash=5CE9  ProgramHash=A4A7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7675  Best Generation:3533  Result=0.00038472  Seed=    7675  ResultHash=943F  ProgramHash=0A3B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7676  Best Generation:3533  Result=0.00065821  Seed=    7676  ResultHash=E79D  ProgramHash=56C0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7677  Best Generation:3533  Result=0.00080603  Seed=    7677  ResultHash=0B98  ProgramHash=3BD8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7678  Best Generation:3533  Result=0.00016046  Seed=    7678  ResultHash=0A70  ProgramHash=12CE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7679  Best Generation:3533  Result=0.00613818  Seed=    7679  ResultHash=8887  ProgramHash=8033
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7680  Best Generation:3533  Result=0.00015223  Seed=    7680  ResultHash=4BED  ProgramHash=25C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7681  Best Generation:3533  Result=0.00933731  Seed=    7681  ResultHash=E3E2  ProgramHash=6611
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7682  Best Generation:3533  Result=0.00006157  Seed=    7682  ResultHash=B9BA  ProgramHash=3836
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7683  Best Generation:3533  Result=0.00066173  Seed=    7683  ResultHash=88B8  ProgramHash=3D0F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7684  Best Generation:3533  Result=0.00024241  Seed=    7684  ResultHash=92A7  ProgramHash=2511
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7685  Best Generation:3533  Result=0.00224346  Seed=    7685  ResultHash=4877  ProgramHash=CB9E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7686  Best Generation:3533  Result=0.00001988  Seed=    7686  ResultHash=6186  ProgramHash=4EB3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7687  Best Generation:3533  Result=0.01194605  Seed=    7687  ResultHash=7EF0  ProgramHash=B055
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7688  Best Generation:3533  Result=0.00017330  Seed=    7688  ResultHash=2E01  ProgramHash=45E3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7689  Best Generation:3533  Result=0.09799138  Seed=    7689  ResultHash=A3A8  ProgramHash=C991
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7690  Best Generation:3533  Result=0.00017285  Seed=    7690  ResultHash=1DE9  ProgramHash=B66F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7691  Best Generation:3533  Result=0.00026357  Seed=    7691  ResultHash=12CC  ProgramHash=DF0C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7692  Best Generation:3533  Result=0.00032121  Seed=    7692  ResultHash=4665  ProgramHash=2FC7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7693  Best Generation:3533  Result=0.00612009  Seed=    7693  ResultHash=78C9  ProgramHash=C286
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7694  Best Generation:3533  Result=0.00221526  Seed=    7694  ResultHash=B305  ProgramHash=B938
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7695  Best Generation:3533  Result=0.00007910  Seed=    7695  ResultHash=80C1  ProgramHash=EA6B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7696  Best Generation:3533  Result=0.00029472  Seed=    7696  ResultHash=5D81  ProgramHash=2180
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7697  Best Generation:3533  Result=0.09036428  Seed=    7697  ResultHash=393E  ProgramHash=CBCB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7698  Best Generation:3533  Result=0.00004071  Seed=    7698  ResultHash=2CB1  ProgramHash=3569
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7699  Best Generation:3533  Result=0.00002545  Seed=    7699  ResultHash=C3C2  ProgramHash=7DA1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7700  Best Generation:3533  Result=0.00010508  Seed=    7700  ResultHash=69B9  ProgramHash=09CE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7701  Best Generation:3533  Result=0.00025600  Seed=    7701  ResultHash=D695  ProgramHash=E4F1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7702  Best Generation:3533  Result=0.09832135  Seed=    7702  ResultHash=69A9  ProgramHash=700D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7703  Best Generation:3533  Result=0.00003696  Seed=    7703  ResultHash=0448  ProgramHash=EF18
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7704  Best Generation:3533  Result=0.97492790  Seed=    7704  ResultHash=9DFC  ProgramHash=726B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7705  Best Generation:3533  Result=0.00015455  Seed=    7705  ResultHash=4854  ProgramHash=CAE5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7707  Best Generation:3533  Result=0.00005031  Seed=    7707  ResultHash=22F6  ProgramHash=AD2A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7708  Best Generation:3533  Result=0.00003797  Seed=    7708  ResultHash=67A7  ProgramHash=852C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7709  Best Generation:3533  Result=0.00013542  Seed=    7709  ResultHash=72C6  ProgramHash=38DF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7710  Best Generation:3533  Result=0.00035077  Seed=    7710  ResultHash=C6B7  ProgramHash=0576
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7706  Best Generation:3533  Result=0.09841862  Seed=    7706  ResultHash=2EF4  ProgramHash=C7C5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7711  Best Generation:3533  Result=0.00041914  Seed=    7711  ResultHash=5322  ProgramHash=4179
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7712  Best Generation:3533  Result=0.00613850  Seed=    7712  ResultHash=1EC8  ProgramHash=3DCB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7713  Best Generation:3533  Result=0.00027472  Seed=    7713  ResultHash=DF6E  ProgramHash=69BA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7714  Best Generation:3533  Result=0.00399125  Seed=    7714  ResultHash=4F76  ProgramHash=314E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7715  Best Generation:3533  Result=0.00004422  Seed=    7715  ResultHash=BC66  ProgramHash=051B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7716  Best Generation:3533  Result=0.00044578  Seed=    7716  ResultHash=5FFB  ProgramHash=BCA6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7717  Best Generation:3533  Result=0.00021857  Seed=    7717  ResultHash=F378  ProgramHash=EAD1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7718  Best Generation:3533  Result=0.00004812  Seed=    7718  ResultHash=4456  ProgramHash=F85C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7720  Best Generation:3533  Result=0.06910342  Seed=    7720  ResultHash=D30A  ProgramHash=CC99
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7719  Best Generation:3533  Result=0.09841838  Seed=    7719  ResultHash=F61F  ProgramHash=AF9E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7722  Best Generation:3533  Result=0.00008020  Seed=    7722  ResultHash=8BA8  ProgramHash=6FB2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7723  Best Generation:3533  Result=0.00003728  Seed=    7723  ResultHash=F157  ProgramHash=7202
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7721  Best Generation:3533  Result=0.09841856  Seed=    7721  ResultHash=5808  ProgramHash=487A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7724  Best Generation:3533  Result=0.00170279  Seed=    7724  ResultHash=6E88  ProgramHash=63C6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7725  Best Generation:3533  Result=0.00006179  Seed=    7725  ResultHash=7741  ProgramHash=D952
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7726  Best Generation:3533  Result=0.00000745  Seed=    7726  ResultHash=F6A5  ProgramHash=645E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7727  Best Generation:3533  Result=0.00015944  Seed=    7727  ResultHash=5113  ProgramHash=EA4E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7728  Best Generation:3533  Result=0.00031322  Seed=    7728  ResultHash=7C10  ProgramHash=CE84
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7729  Best Generation:3533  Result=0.00613642  Seed=    7729  ResultHash=F091  ProgramHash=5C48
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7731  Best Generation:3533  Result=0.00018212  Seed=    7731  ResultHash=2D6E  ProgramHash=2E7E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7732  Best Generation:3533  Result=0.00023413  Seed=    7732  ResultHash=84B1  ProgramHash=383E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7733  Best Generation:3533  Result=0.09841862  Seed=    7733  ResultHash=7DBC  ProgramHash=3F2A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7734  Best Generation:3533  Result=0.00001976  Seed=    7734  ResultHash=BD74  ProgramHash=0785
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7730  Best Generation:3533  Result=0.00613809  Seed=    7730  ResultHash=136A  ProgramHash=0BDC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7735  Best Generation:3533  Result=0.00615224  Seed=    7735  ResultHash=1A59  ProgramHash=DCD8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7736  Best Generation:3533  Result=0.00541562  Seed=    7736  ResultHash=118A  ProgramHash=54A1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7737  Best Generation:3533  Result=0.00038113  Seed=    7737  ResultHash=C844  ProgramHash=F53B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7738  Best Generation:3533  Result=0.00018251  Seed=    7738  ResultHash=181E  ProgramHash=DEDF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7739  Best Generation:3533  Result=0.00062311  Seed=    7739  ResultHash=A2CD  ProgramHash=DE9A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7740  Best Generation:3533  Result=0.00075698  Seed=    7740  ResultHash=DD62  ProgramHash=D6DA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7741  Best Generation:3533  Result=0.00008327  Seed=    7741  ResultHash=72B2  ProgramHash=1890
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7742  Best Generation:3533  Result=0.09842312  Seed=    7742  ResultHash=929F  ProgramHash=4D2C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7743  Best Generation:3533  Result=0.00005901  Seed=    7743  ResultHash=6AFB  ProgramHash=12D4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7745  Best Generation:3533  Result=0.00047958  Seed=    7745  ResultHash=D38F  ProgramHash=5A95
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7744  Best Generation:3533  Result=0.00014424  Seed=    7744  ResultHash=FDE4  ProgramHash=6BBB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7747  Best Generation:3533  Result=0.00097612  Seed=    7747  ResultHash=78FD  ProgramHash=2B0D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7746  Best Generation:3533  Result=0.09841844  Seed=    7746  ResultHash=90F8  ProgramHash=975F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7748  Best Generation:3533  Result=0.00001287  Seed=    7748  ResultHash=6251  ProgramHash=8EF7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7749  Best Generation:3533  Result=0.00221002  Seed=    7749  ResultHash=7AD6  ProgramHash=B588
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7750  Best Generation:3533  Result=0.00000730  Seed=    7750  ResultHash=ADD3  ProgramHash=B9BC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7751  Best Generation:3533  Result=0.00003645  Seed=    7751  ResultHash=D544  ProgramHash=EDEE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7752  Best Generation:3533  Result=0.00636220  Seed=    7752  ResultHash=2821  ProgramHash=C667
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7753  Best Generation:3533  Result=0.00018069  Seed=    7753  ResultHash=F36D  ProgramHash=3226
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7754  Best Generation:3533  Result=0.09621069  Seed=    7754  ResultHash=227C  ProgramHash=E56A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7755  Best Generation:3533  Result=0.00029721  Seed=    7755  ResultHash=7324  ProgramHash=F938
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7756  Best Generation:3533  Result=0.00018197  Seed=    7756  ResultHash=9F3A  ProgramHash=70F1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7757  Best Generation:3533  Result=0.00000930  Seed=    7757  ResultHash=ACAC  ProgramHash=2329
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7758  Best Generation:3533  Result=0.00614256  Seed=    7758  ResultHash=B782  ProgramHash=5BEA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7759  Best Generation:3533  Result=0.00013629  Seed=    7759  ResultHash=3A4B  ProgramHash=0597
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7760  Best Generation:3533  Result=0.00016135  Seed=    7760  ResultHash=1FAA  ProgramHash=D65A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7761  Best Generation:3533  Result=0.00007454  Seed=    7761  ResultHash=ACDC  ProgramHash=52BC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7762  Best Generation:3533  Result=0.00001523  Seed=    7762  ResultHash=C64C  ProgramHash=6F1E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7763  Best Generation:3533  Result=0.00009823  Seed=    7763  ResultHash=8451  ProgramHash=44B2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7764  Best Generation:3533  Result=0.00006557  Seed=    7764  ResultHash=014F  ProgramHash=89D1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7765  Best Generation:3533  Result=0.03886420  Seed=    7765  ResultHash=665D  ProgramHash=5421
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7766  Best Generation:3533  Result=0.00064443  Seed=    7766  ResultHash=BA6B  ProgramHash=0CC4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7767  Best Generation:3533  Result=0.00001351  Seed=    7767  ResultHash=5BF6  ProgramHash=97C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7768  Best Generation:3533  Result=0.00007164  Seed=    7768  ResultHash=5134  ProgramHash=F691
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7769  Best Generation:3533  Result=0.00033253  Seed=    7769  ResultHash=FC22  ProgramHash=BD50
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7770  Best Generation:3533  Result=0.00201640  Seed=    7770  ResultHash=1EB3  ProgramHash=DA03
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7771  Best Generation:3533  Result=0.01146368  Seed=    7771  ResultHash=73D8  ProgramHash=F9D1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7772  Best Generation:3533  Result=0.00018483  Seed=    7772  ResultHash=5A7B  ProgramHash=08C7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7773  Best Generation:3533  Result=0.00065348  Seed=    7773  ResultHash=2627  ProgramHash=39B3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7774  Best Generation:3533  Result=0.00614995  Seed=    7774  ResultHash=DE55  ProgramHash=4373
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7775  Best Generation:3533  Result=0.00018206  Seed=    7775  ResultHash=CDB7  ProgramHash=7B72
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7776  Best Generation:3533  Result=0.00080609  Seed=    7776  ResultHash=2E92  ProgramHash=AE77
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7777  Best Generation:3533  Result=0.00078684  Seed=    7777  ResultHash=C2D3  ProgramHash=E57F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7778  Best Generation:3533  Result=0.03065798  Seed=    7778  ResultHash=3455  ProgramHash=CBED
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7779  Best Generation:3533  Result=0.00067344  Seed=    7779  ResultHash=6CE3  ProgramHash=A1D6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7780  Best Generation:3533  Result=0.09841830  Seed=    7780  ResultHash=8F8B  ProgramHash=8605
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7781  Best Generation:3533  Result=0.00014794  Seed=    7781  ResultHash=23AB  ProgramHash=4A7B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7782  Best Generation:3533  Result=0.00002539  Seed=    7782  ResultHash=CFB4  ProgramHash=AE16
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7783  Best Generation:3533  Result=0.00058240  Seed=    7783  ResultHash=2C6E  ProgramHash=3A88
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7784  Best Generation:3533  Result=0.00003906  Seed=    7784  ResultHash=EE98  ProgramHash=E694
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7785  Best Generation:3533  Result=0.00618243  Seed=    7785  ResultHash=0A65  ProgramHash=01C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7786  Best Generation:3533  Result=0.00004965  Seed=    7786  ResultHash=E060  ProgramHash=C063
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7787  Best Generation:3533  Result=0.00013489  Seed=    7787  ResultHash=614C  ProgramHash=7CA4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7788  Best Generation:3533  Result=0.00083184  Seed=    7788  ResultHash=4F75  ProgramHash=0CEA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7789  Best Generation:3533  Result=0.00017059  Seed=    7789  ResultHash=2B18  ProgramHash=B0FB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7790  Best Generation:3533  Result=0.00076668  Seed=    7790  ResultHash=D6CC  ProgramHash=6980
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7791  Best Generation:3533  Result=0.00076008  Seed=    7791  ResultHash=2791  ProgramHash=3990
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7792  Best Generation:3533  Result=0.00027865  Seed=    7792  ResultHash=1736  ProgramHash=34AF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7793  Best Generation:3533  Result=0.00613850  Seed=    7793  ResultHash=0877  ProgramHash=1832
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7794  Best Generation:3533  Result=0.00005180  Seed=    7794  ResultHash=9104  ProgramHash=20A9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7795  Best Generation:3533  Result=0.09841886  Seed=    7795  ResultHash=9442  ProgramHash=E64E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7796  Best Generation:3533  Result=0.00576204  Seed=    7796  ResultHash=7508  ProgramHash=7FF3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7797  Best Generation:3533  Result=0.00051212  Seed=    7797  ResultHash=7343  ProgramHash=C284
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7798  Best Generation:3533  Result=0.00040174  Seed=    7798  ResultHash=4F84  ProgramHash=8AA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7799  Best Generation:3533  Result=0.00113183  Seed=    7799  ResultHash=E053  ProgramHash=ECDF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7800  Best Generation:3533  Result=0.00007182  Seed=    7800  ResultHash=BD00  ProgramHash=4CBA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7801  Best Generation:3533  Result=0.00023884  Seed=    7801  ResultHash=C867  ProgramHash=E3AC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7802  Best Generation:3533  Result=0.01070833  Seed=    7802  ResultHash=1DD5  ProgramHash=FA82
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7803  Best Generation:3533  Result=0.00011992  Seed=    7803  ResultHash=2DCF  ProgramHash=73BA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7804  Best Generation:3533  Result=0.00063854  Seed=    7804  ResultHash=D18C  ProgramHash=2A46
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7806  Best Generation:3533  Result=0.00006038  Seed=    7806  ResultHash=539E  ProgramHash=17A7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7807  Best Generation:3533  Result=0.00112438  Seed=    7807  ResultHash=5CAE  ProgramHash=7DAD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7805  Best Generation:3533  Result=0.00035578  Seed=    7805  ResultHash=9106  ProgramHash=3DDA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7808  Best Generation:3533  Result=0.97492790  Seed=    7808  ResultHash=A3E0  ProgramHash=9A4E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7809  Best Generation:3533  Result=0.09841901  Seed=    7809  ResultHash=FE80  ProgramHash=1198
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7810  Best Generation:3533  Result=0.00005674  Seed=    7810  ResultHash=E7D2  ProgramHash=643F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7811  Best Generation:3533  Result=0.00005203  Seed=    7811  ResultHash=0A2A  ProgramHash=776E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7812  Best Generation:3533  Result=0.00005192  Seed=    7812  ResultHash=E743  ProgramHash=C763
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7814  Best Generation:3533  Result=0.00036380  Seed=    7814  ResultHash=060C  ProgramHash=FA09
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7815  Best Generation:3533  Result=0.00002950  Seed=    7815  ResultHash=DFAB  ProgramHash=56C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7816  Best Generation:3533  Result=0.00007532  Seed=    7816  ResultHash=8382  ProgramHash=BB41
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7817  Best Generation:3533  Result=0.09841865  Seed=    7817  ResultHash=369A  ProgramHash=F6C5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7818  Best Generation:3533  Result=0.00000626  Seed=    7818  ResultHash=9CA8  ProgramHash=F986
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7819  Best Generation:3533  Result=0.00018194  Seed=    7819  ResultHash=A1C0  ProgramHash=66CF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7820  Best Generation:3533  Result=0.00007981  Seed=    7820  ResultHash=893A  ProgramHash=7251
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7813  Best Generation:3533  Result=0.00084615  Seed=    7813  ResultHash=8A32  ProgramHash=EB55
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:7821  Best Generation:3533  Result=0.00209379  Seed=    7821  ResultHash=EE66  ProgramHash=BB85
