CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  0  Old Result=0.81234646 *New Result=0.00560868  MinIndex=13344  Best=0.00560868   BestAge=0  Time=1.064  Run Time=45.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.095  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.096  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.096  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.096  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.096  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  8  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=6  Time=4.096  Run Time=100.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=1.04106116 >New Result=0.00248194  MinIndex=6288  Best=0.00001145   BestAge=8  Time=3.051  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.051  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.051  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  9  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=8  Time=3.052  Run Time=105.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=1.01780593 >New Result=0.02504158  MinIndex=18943  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.414  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.415  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00001145   BestAge=10  Time=3.415  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145 *New Result=0.00000859  MinIndex=30905  Best=0.00000859   BestAge=0  Time=3.415  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 10  Old Result=0.00001145  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=0  Time=3.420  Run Time=111.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.93562919 >New Result=0.00477374  MinIndex=22240  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.964  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.965  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.965  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.965  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 11  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=2  Time=2.965  Run Time=116.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.73371500 >New Result=0.00177363  MinIndex=29062  Best=0.00000859   BestAge=4  Time=3.402  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=4  Time=3.402  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=4  Time=3.402  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000859   BestAge=4  Time=3.402  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859 *New Result=0.00000853  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.402  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 12  Old Result=0.00000859  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=0  Time=3.409  Run Time=122.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=1.04865277 >New Result=0.24210095  MinIndex=14828  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.381  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.382  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 13  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=2  Time=3.382  Run Time=131.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.95276302 >New Result=0.00022459  MinIndex=31811  Best=0.00000853   BestAge=4  Time=3.594  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.594  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.594  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.594  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.594  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.594  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.594  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.594  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.594  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.595  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.595  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.595  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.595  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.595  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.595  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 14  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=4  Time=3.595  Run Time=137.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=1.01089478 >New Result=0.00674093  MinIndex=10119  Best=0.00000853   BestAge=6  Time=3.189  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00022459  Bad Result=10.00000000  MinIndex=31811  Best=0.00000853   BestAge=6  Time=3.189  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00022459  Bad Result=10.00000000  MinIndex=31811  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00022459  Bad Result=10.00000000  MinIndex=31811  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00022459  Bad Result=10.00000000  MinIndex=31811  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00022459  Bad Result=10.00000000  MinIndex=31811  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00022459  Bad Result=10.00000000  MinIndex=31811  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 15  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=6  Time=3.190  Run Time=143.2
