CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=76.5248 Seconds  Run Time=5465.7986 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=52  CopyId=62  Generation=23  Age=6  Evolution=1  Result=1.26404643  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5800.9978 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=39  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00004354  Best=0.00004354  BestSeed=0  BestGen=17  Time=6.6402 Seconds  Run Time=5814.2782 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=36  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00004673  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=5814.2785 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=24  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00005057  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=5814.2789 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=17  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00006497  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2791 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=5  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00007059  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2793 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=46  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00008523  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2795 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=6  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00009000  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2797 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=62  CopyId=62  Generation=24  Age=7  Evolution=3  Result=0.00010747  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2799 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=0  CopyId=62  Generation=24  Age=7  Evolution=3  Result=0.00010991  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2801 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=45  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00017479  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2802 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=10  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00017576  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2805 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=54  CopyId=54  Generation=24  Age=7  Evolution=1  Result=0.00020897  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2807 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=53  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00023571  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2808 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=25  CopyId=25  Generation=24  Age=7  Evolution=1  Result=0.00028699  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2810 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=33  CopyId=62  Generation=24  Age=7  Evolution=2  Result=0.00032973  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2812 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=47  CopyId=51  Generation=24  Age=7  Evolution=2  Result=0.00040126  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2815 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=21  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00055248  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2816 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=15  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00087786  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2818 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=50  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00093439  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2820 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=27  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00102407  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2823 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=51  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00148416  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2825 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=28  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00151315  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2827 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=26  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00164099  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=5814.2830 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=13  CopyId=54  Generation=24  Age=7  Evolution=1  Result=0.00171530  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2832 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=4  CopyId=25  Generation=24  Age=7  Evolution=1  Result=0.00219232  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2834 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=2  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00220203  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2836 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=34  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00248480  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2838 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=35  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00277591  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2840 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=9  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00340855  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2842 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=48  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00358844  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2843 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=16  CopyId=25  Generation=24  Age=7  Evolution=1  Result=0.00374138  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2846 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=37  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00469720  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2847 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=1  CopyId=25  Generation=24  Age=7  Evolution=1  Result=0.00519830  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2850 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=59  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00632834  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2852 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=55  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00895686  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2854 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=20  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00974309  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2856 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=31  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.00985682  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2857 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=12  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.01411355  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2859 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=61  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.01499611  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2861 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=3  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.01616027  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2863 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=56  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.01691169  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2865 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=22  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.04029730  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2867 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=19  CopyId=25  Generation=24  Age=7  Evolution=1  Result=0.06257102  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2870 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=23  CopyId=25  Generation=24  Age=7  Evolution=1  Result=0.11532791  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2872 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=63  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.13668758  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2874 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=42  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.20369074  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2876 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=38  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.23225746  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2878 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=49  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.50549287  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2880 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=57  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.50816196  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2882 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=8  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.63171685  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2884 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=44  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.76361132  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2886 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=18  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.85227418  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2889 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=40  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.85227418  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2890 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=11  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.85227418  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2892 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=29  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.94438732  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2894 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=58  CopyId=25  Generation=24  Age=7  Evolution=1  Result=0.95581990  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2896 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=7  CopyId=62  Generation=24  Age=7  Evolution=1  Result=0.99087948  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2898 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=14  CopyId=62  Generation=24  Age=7  Evolution=1  Result=1.23773217  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2901 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=32  CopyId=62  Generation=24  Age=7  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2903 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=60  CopyId=62  Generation=24  Age=7  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2904 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=41  CopyId=62  Generation=24  Age=7  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2907 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=43  CopyId=62  Generation=24  Age=7  Evolution=1  Result=1.24038529  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2909 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=30  CopyId=62  Generation=24  Age=7  Evolution=1  Result=1.25536060  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2911 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=52  CopyId=62  Generation=24  Age=7  Evolution=1  Result=1.26404643  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5814.2913 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=39  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00004354  Best=0.00004354  BestSeed=0  BestGen=17  Time=6.7692 Seconds  Run Time=5827.8297 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=36  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00004673  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0002 Seconds  Run Time=5827.8301 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=24  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00005057  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8303 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=17  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00006497  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8306 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=5  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00007059  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8308 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=46  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00008523  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8310 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=6  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00009000  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8312 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=62  CopyId=62  Generation=25  Age=8  Evolution=3  Result=0.00010747  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8315 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=0  CopyId=62  Generation=25  Age=8  Evolution=3  Result=0.00010991  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8316 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=45  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00017479  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8319 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=10  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00017576  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8321 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=54  CopyId=54  Generation=25  Age=8  Evolution=1  Result=0.00020897  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8323 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=53  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00023571  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8325 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=25  CopyId=25  Generation=25  Age=8  Evolution=1  Result=0.00028699  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8327 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=33  CopyId=62  Generation=25  Age=8  Evolution=2  Result=0.00032973  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8329 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=47  CopyId=51  Generation=25  Age=8  Evolution=2  Result=0.00040126  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8331 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=21  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00055248  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8333 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=15  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00087786  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8335 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=50  CopyId=54  Generation=25  Age=8  Evolution=1  Result=0.00093439  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8337 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=27  CopyId=25  Generation=25  Age=8  Evolution=1  Result=0.00102407  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8339 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=51  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00148416  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8341 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=28  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00151315  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8343 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=26  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00164099  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8345 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=13  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00171530  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8347 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=4  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00219232  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8349 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=2  CopyId=51  Generation=25  Age=8  Evolution=1  Result=0.00220203  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8351 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=34  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00248480  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8353 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=35  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00277591  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8355 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=9  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00340855  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8357 Seconds  TestError=0.00000040
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=48  CopyId=62  Generation=25  Age=8  Evolution=1  Result=0.00358844  Best=0.00004354  BestSeed=0  BestGen=17  Time=0.0001 Seconds  Run Time=5827.8359 Seconds  TestError=0.00000040
