CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.00132939  Best=0.00132939  BestSeed=0  BestGen=0  Time=74.2494 Seconds  Run Time=2562.5910 Seconds  TestError=0.00000046
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6841 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6843 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6846 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6848 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6851 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6854 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=35  Age=23  Evolution=1  Result=0.96549451  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6856 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=35  Age=23  Evolution=1  Result=1.22786999  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6859 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=35  Age=23  Evolution=1  Result=1.23655248  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6861 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=35  Age=23  Evolution=1  Result=1.24038529  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6864 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=35  Age=23  Evolution=1  Result=1.26796603  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6866 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=35  Age=23  Evolution=1  Result=1.26800787  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6869 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=35  Age=23  Evolution=1  Result=1.26827240  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6871 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=35  Age=23  Evolution=1  Result=1.26827240  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6874 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=35  Age=23  Evolution=1  Result=1.48324537  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3085.6876 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=36  Age=24  Evolution=2  Result=0.00000095  Best=0.00000095  BestSeed=0  BestGen=12  Time=6.3701 Seconds  Run Time=3098.4278 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=36  Age=24  Evolution=3  Result=0.00000453  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3098.4282 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=36  Age=24  Evolution=4  Result=0.00000465  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4285 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=36  Age=24  Evolution=2  Result=0.00000505  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3098.4288 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=36  Age=24  Evolution=2  Result=0.00000516  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3098.4291 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=36  Age=24  Evolution=2  Result=0.00000525  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3098.4295 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=36  Age=24  Evolution=2  Result=0.00000525  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4298 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=36  Age=24  Evolution=3  Result=0.00000536  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4300 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=36  Age=24  Evolution=2  Result=0.00000560  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4302 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=36  Age=24  Evolution=2  Result=0.00000566  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4305 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=36  Age=24  Evolution=2  Result=0.00000566  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0003 Seconds  Run Time=3098.4310 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=36  Age=24  Evolution=2  Result=0.00000569  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4313 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=36  Age=24  Evolution=2  Result=0.00000751  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4315 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=36  Age=24  Evolution=2  Result=0.00000846  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4318 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=36  Age=24  Evolution=2  Result=0.00002277  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4320 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=36  Age=24  Evolution=3  Result=0.00002992  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4322 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=36  Age=24  Evolution=3  Result=0.00003590  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4325 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=36  Age=24  Evolution=2  Result=0.00014499  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4327 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=36  Age=24  Evolution=1  Result=0.00023949  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4330 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=36  Age=24  Evolution=1  Result=0.00028265  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4333 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=36  Age=24  Evolution=2  Result=0.00031078  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4335 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=36  Age=24  Evolution=1  Result=0.00041448  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4338 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=36  Age=24  Evolution=2  Result=0.00045658  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4340 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=23  Generation=36  Age=24  Evolution=2  Result=0.00050896  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4343 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=24  Generation=36  Age=24  Evolution=1  Result=0.00056422  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4345 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=25  Generation=36  Age=24  Evolution=1  Result=0.00070095  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4348 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=36  Age=24  Evolution=1  Result=0.00091803  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3098.4351 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=36  Age=24  Evolution=1  Result=0.00117564  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4354 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=36  Age=24  Evolution=2  Result=0.00119293  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4357 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=36  Age=24  Evolution=1  Result=0.00132939  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4359 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=36  Age=24  Evolution=1  Result=0.00376141  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4362 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=36  Age=24  Evolution=1  Result=0.00398627  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4364 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=36  Age=24  Evolution=1  Result=0.00519952  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4367 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=36  Age=24  Evolution=1  Result=0.00662138  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4370 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=36  Age=24  Evolution=1  Result=0.00833583  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4372 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=36  Age=24  Evolution=1  Result=0.00841340  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4375 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=36  Age=24  Evolution=1  Result=0.05483554  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4377 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=36  Age=24  Evolution=1  Result=0.08858181  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4379 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=36  Age=24  Evolution=1  Result=0.09835716  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4382 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=36  Age=24  Evolution=1  Result=0.10134196  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4384 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=36  Age=24  Evolution=1  Result=0.10573250  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4387 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=36  Age=24  Evolution=1  Result=0.21239054  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4389 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=36  Age=24  Evolution=1  Result=0.65194750  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4392 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=36  Age=24  Evolution=1  Result=0.70431542  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4395 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4397 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4400 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4402 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4405 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4407 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4410 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4413 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4415 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4418 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4420 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4423 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=36  Age=24  Evolution=1  Result=0.96549451  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4425 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=36  Age=24  Evolution=1  Result=1.22786999  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3098.4428 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=36  Age=24  Evolution=1  Result=1.23655248  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4431 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=36  Age=24  Evolution=1  Result=1.24038529  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4433 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=36  Age=24  Evolution=1  Result=1.26796603  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4436 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=36  Age=24  Evolution=1  Result=1.26800787  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4438 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=36  Age=24  Evolution=1  Result=1.26827240  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4441 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=36  Age=24  Evolution=1  Result=1.26827240  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4443 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=36  Age=24  Evolution=1  Result=1.48324537  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3098.4446 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=37  Age=25  Evolution=2  Result=0.00000095  Best=0.00000095  BestSeed=0  BestGen=12  Time=6.6556 Seconds  Run Time=3111.7557 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=37  Age=25  Evolution=3  Result=0.00000453  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3111.7561 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=37  Age=25  Evolution=4  Result=0.00000465  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3111.7564 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=37  Age=25  Evolution=2  Result=0.00000505  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7567 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=37  Age=25  Evolution=2  Result=0.00000516  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7570 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=37  Age=25  Evolution=2  Result=0.00000525  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7572 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=37  Age=25  Evolution=2  Result=0.00000525  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7575 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=37  Age=25  Evolution=3  Result=0.00000536  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7578 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=37  Age=25  Evolution=2  Result=0.00000560  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7581 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=37  Age=25  Evolution=2  Result=0.00000566  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0003 Seconds  Run Time=3111.7586 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=37  Age=25  Evolution=2  Result=0.00000566  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7589 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=37  Age=25  Evolution=2  Result=0.00000569  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3111.7593 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=37  Age=25  Evolution=2  Result=0.00000751  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7595 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=37  Age=25  Evolution=2  Result=0.00000846  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7598 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=37  Age=25  Evolution=2  Result=0.00002277  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3111.7601 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=37  Age=25  Evolution=3  Result=0.00002992  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=3111.7604 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=37  Age=25  Evolution=3  Result=0.00003590  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7607 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=37  Age=25  Evolution=2  Result=0.00014499  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7610 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=37  Age=25  Evolution=1  Result=0.00023949  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7613 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=37  Age=25  Evolution=1  Result=0.00028265  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7615 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=37  Age=25  Evolution=2  Result=0.00031078  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7618 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=37  Age=25  Evolution=1  Result=0.00041448  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7621 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=37  Age=25  Evolution=2  Result=0.00045658  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7623 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=23  Generation=37  Age=25  Evolution=2  Result=0.00050896  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7626 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=24  Generation=37  Age=25  Evolution=1  Result=0.00056422  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7628 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=25  Generation=37  Age=25  Evolution=1  Result=0.00070095  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7631 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=37  Age=25  Evolution=1  Result=0.00091803  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7633 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=37  Age=25  Evolution=1  Result=0.00117564  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7636 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=37  Age=25  Evolution=2  Result=0.00119293  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7638 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=37  Age=25  Evolution=1  Result=0.00132939  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7641 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=37  Age=25  Evolution=1  Result=0.00376141  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7644 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=37  Age=25  Evolution=1  Result=0.00398627  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=3111.7646 Seconds  TestError=0.00000054
