CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00378499  Best=0.00378499 BestError=0.00365422  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00015180  Best=0.00015180 BestError=0.00036009  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00040007  Best=0.00015180 BestError=0.00036009  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00021301  Best=0.00015180 BestError=0.00036009  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  15  Id=  33  Generation= 53  Age= 16  Evolution= 5  Weight=0.00006238  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.5  Run Time= 234.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  13  Id=  33  Generation= 51  Age= 14  Evolution= 5  Weight=0.00005998  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.5  Run Time= 234.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  10  Id=  33  Generation= 48  Age= 11  Evolution= 5  Weight=0.00005638  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.6  Run Time= 234.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   9  Id=  33  Generation= 47  Age= 10  Evolution= 5  Weight=0.00005518  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   2.8  Run Time= 234.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   0  Id=  38  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.00000120 BestError=0.00000774  Time=   6.2  Run Time= 234.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   3  Id=  33  Generation= 41  Age=  4  Evolution= 5  Weight=0.00004798  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   6.2  Run Time= 235.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  14  Id=  33  Generation= 52  Age= 15  Evolution= 5  Weight=0.00006118  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   1.1  Run Time= 235.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=   8  Id=  33  Generation= 46  Age=  9  Evolution= 5  Weight=0.00005398  Old Result= 0.00000120  Bad Result=10.00000000  Best=0.00000120 BestError=0.00000774  Time=   0.6  Run Time= 235.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 4  Index=  11  Id=  33  Generation= 49  Age= 12  Evolution= 5  Weight=0.00005758  Old Result= 0.00000120 *New Result=0.00000072  Best=0.00000072 BestError=0.00000465  Time=   1.2  Run Time= 236.5
const unsigned int registers[32] = { 0, 1, 2, 3, 4, 5, 6, 7, 6, 8, 9, 10, 11, 12, 13, 14, 15, 6, 12, 15, 11, 13, 16, 13, 17, 8, 1, 18, 19, 3, 13, 20 };
